   101192	2017-08-07 20:10:53	1	0	15	0
   101192	2017-08-07 20:10:55	1	0	15	0
   101192	2017-08-07 20:10:57	1	0	1	0
   871106	2017-08-07 20:11:45	1	0	15	0
   101180	2017-08-07 21:04:47	1	0	1	0
   101184	2017-08-07 21:09:45	1	0	1	0
   101183	2017-08-07 21:10:24	1	0	1	0
   101177	2017-08-07 21:12:43	1	0	1	0
   101172	2017-08-07 21:19:34	1	0	15	0
   101172	2017-08-07 21:19:37	1	0	15	0
   101172	2017-08-07 21:20:05	1	0	15	0
   101164	2017-08-07 21:21:48	1	0	1	0
   101195	2017-08-08 06:55:28	1	0	1	0
   101143	2017-08-08 07:11:10	1	0	1	0
   101128	2017-08-08 07:12:01	1	0	1	0
   101143	2017-08-08 07:12:20	1	0	1	0
   101194	2017-08-08 07:19:15	1	0	1	0
   101171	2017-08-08 07:32:21	1	0	1	0
   101193	2017-08-08 07:36:25	1	0	1	0
   101133	2017-08-08 07:40:30	1	0	1	0
   101142	2017-08-08 07:50:23	1	0	15	0
   101142	2017-08-08 07:50:24	1	0	1	0
   101142	2017-08-08 07:50:25	1	0	15	0
  1011101	2017-08-08 07:55:21	1	0	1	0
   875123	2017-08-08 11:42:46	1	0	15	0
   101171	2017-08-08 11:44:40	1	0	1	0
   101194	2017-08-08 11:45:31	1	0	1	0
   101193	2017-08-08 11:48:00	1	0	15	0
   101195	2017-08-08 11:48:14	1	0	1	0
  1011101	2017-08-08 12:00:13	1	0	1	0
   101171	2017-08-08 12:43:52	1	0	1	0
   875123	2017-08-08 12:44:24	1	0	15	0
   101194	2017-08-08 12:45:10	1	0	15	0
  1011101	2017-08-08 12:45:25	1	0	1	0
   101109	2017-08-08 12:53:22	1	0	1	0
   101195	2017-08-08 12:54:07	1	0	1	0
   101193	2017-08-08 12:54:30	1	0	15	0
   104103	2017-08-08 12:58:41	1	0	15	0
   104103	2017-08-08 12:58:43	1	0	15	0
   101138	2017-08-08 12:59:08	1	0	15	0
   104101	2017-08-08 13:48:28	1	0	15	0
   104101	2017-08-08 13:48:39	1	0	15	0
   104101	2017-08-08 13:49:23	1	0	1	0
   104101	2017-08-08 13:50:11	1	0	1	0
   101167	2017-08-08 14:41:03	1	0	15	0
  1011107	2017-08-08 14:42:15	1	0	1	0
   101166	2017-08-08 14:46:17	1	0	1	0
   101176	2017-08-08 14:55:56	1	0	1	0
   101164	2017-08-08 15:00:04	1	0	1	0
   101164	2017-08-08 15:00:08	1	0	15	0
   101172	2017-08-08 15:00:20	1	0	15	0
   101172	2017-08-08 15:00:22	1	0	15	0
   871106	2017-08-08 15:04:56	1	0	1	0
   101170	2017-08-08 15:06:00	1	0	15	0
   871106	2017-08-08 15:08:20	1	0	1	0
   101190	2017-08-08 15:08:59	1	0	1	0
   101159	2017-08-08 15:10:16	1	0	15	0
   101159	2017-08-08 15:10:18	1	0	15	0
   101162	2017-08-08 15:15:48	1	0	1	0
  1011105	2017-08-08 15:15:57	1	0	1	0
   104101	2017-08-08 15:20:32	1	0	15	0
   101123	2017-08-08 15:21:09	1	0	15	0
   101157	2017-08-08 15:22:29	1	0	1	0
   101169	2017-08-08 15:24:23	1	0	1	0
   101183	2017-08-08 15:24:29	1	0	1	0
   101184	2017-08-08 15:24:43	1	0	1	0
    10191	2017-08-08 15:25:41	1	0	1	0
   101182	2017-08-08 15:27:52	1	0	1	0
   101182	2017-08-08 15:27:55	1	0	15	0
   101178	2017-08-08 15:30:02	1	0	1	0
   101174	2017-08-08 15:32:35	1	0	1	0
   101158	2017-08-08 15:32:47	1	0	1	0
   101192	2017-08-08 15:34:29	1	0	1	0
   101163	2017-08-08 15:34:55	1	0	1	0
  1011106	2017-08-08 15:35:11	1	0	15	0
  1011106	2017-08-08 15:35:15	1	0	15	0
   101156	2017-08-08 15:35:36	1	0	1	0
   101188	2017-08-08 15:35:52	1	0	1	0
   101180	2017-08-08 15:37:58	1	0	1	0
   101165	2017-08-08 15:51:10	1	0	1	0
   101165	2017-08-08 15:51:12	1	0	15	0
   101185	2017-08-08 15:51:37	1	0	15	0
   101185	2017-08-08 15:51:38	1	0	15	0
   101177	2017-08-08 15:53:47	1	0	1	0
  1011101	2017-08-08 17:01:03	1	0	1	0
   101195	2017-08-08 17:01:24	1	0	1	0
   101194	2017-08-08 17:01:52	1	0	1	0
   101193	2017-08-08 17:02:58	1	0	1	0
   101171	2017-08-08 17:04:33	1	0	1	0
   104102	2017-08-08 17:06:13	1	0	1	0
   101133	2017-08-08 17:48:55	1	0	15	0
   101178	2017-08-08 21:03:05	1	0	1	0
   101190	2017-08-08 21:17:08	1	0	1	0
   101156	2017-08-08 21:17:30	1	0	15	0
   101156	2017-08-08 21:17:32	1	0	15	0
   101162	2017-08-08 21:21:14	1	0	1	0
    10191	2017-08-08 21:21:38	1	0	1	0
   871106	2017-08-08 21:22:17	1	0	15	0
   101182	2017-08-08 21:25:57	1	0	1	0
   101182	2017-08-08 21:25:59	1	0	15	0
   101182	2017-08-08 21:26:01	1	0	15	0
  1011105	2017-08-08 21:26:10	1	0	1	0
   871106	2017-08-08 21:26:37	1	0	15	0
   871106	2017-08-08 21:26:39	1	0	15	0
   101158	2017-08-08 21:26:53	1	0	1	0
   101174	2017-08-08 21:27:03	1	0	1	0
   101157	2017-08-08 21:28:08	1	0	1	0
   101167	2017-08-08 21:32:21	1	0	1	0
   101163	2017-08-08 21:32:37	1	0	15	0
   101165	2017-08-08 21:36:04	1	0	1	0
   101159	2017-08-08 21:37:13	1	0	15	0
  1011106	2017-08-08 21:37:54	1	0	1	0
  1011106	2017-08-08 21:37:56	1	0	15	0
   101176	2017-08-08 21:40:23	1	0	1	0
   101169	2017-08-08 21:43:36	1	0	1	0
   101166	2017-08-08 21:44:38	1	0	1	0
  1011107	2017-08-08 21:52:11	1	0	1	0
   101188	2017-08-08 21:53:46	1	0	1	0
   101183	2017-08-08 21:55:00	1	0	1	0
   101185	2017-08-08 21:55:07	1	0	1	0
   101184	2017-08-08 21:55:20	1	0	1	0
   101180	2017-08-08 22:01:50	1	0	1	0
   101109	2017-08-08 22:01:58	1	0	1	0
   101164	2017-08-08 22:02:20	1	0	1	0
   101172	2017-08-08 22:02:31	1	0	1	0
   101192	2017-08-08 22:04:33	1	0	1	0
   101170	2017-08-08 22:05:03	1	0	1	0
   101177	2017-08-08 22:09:51	1	0	1	0
   101195	2017-08-09 07:04:02	1	0	1	0
   101171	2017-08-09 07:30:59	1	0	1	0
   101121	2017-08-09 07:32:03	1	0	1	0
   101193	2017-08-09 07:42:23	1	0	1	0
   101194	2017-08-09 07:42:54	1	0	1	0
   101138	2017-08-09 07:47:07	1	0	15	0
   101138	2017-08-09 07:47:09	1	0	15	0
  1011101	2017-08-09 07:48:18	1	0	1	0
   101124	2017-08-09 07:57:11	1	0	1	0
   101143	2017-08-09 08:00:27	1	0	1	0
   101142	2017-08-09 08:01:14	1	0	1	0
   101133	2017-08-09 08:01:57	1	0	15	0
   101129	2017-08-09 08:14:49	1	0	1	0
   109113	2017-08-09 09:25:17	1	0	1	0
   101117	2017-08-09 10:07:36	1	0	15	0
   109105	2017-08-09 10:54:40	1	0	1	0
   101117	2017-08-09 11:30:49	1	0	15	0
  1011103	2017-08-09 11:32:08	1	0	15	0
  1011103	2017-08-09 11:32:10	1	0	15	0
   875123	2017-08-09 11:49:20	1	0	1	0
   101168	2017-08-09 11:53:46	1	0	1	0
   101193	2017-08-09 11:54:51	1	0	1	0
   101195	2017-08-09 11:54:58	1	0	1	0
   101194	2017-08-09 11:55:16	1	0	1	0
   101171	2017-08-09 11:57:40	1	0	15	0
  1011101	2017-08-09 12:28:22	1	0	1	0
   101117	2017-08-09 12:32:19	1	0	15	0
   101117	2017-08-09 12:32:21	1	0	15	0
   101194	2017-08-09 12:40:59	1	0	1	0
   875123	2017-08-09 12:48:13	1	0	1	0
   101195	2017-08-09 12:48:31	1	0	1	0
   101193	2017-08-09 12:49:32	1	0	1	0
  1011101	2017-08-09 12:51:15	1	0	1	0
   101109	2017-08-09 12:57:56	1	0	1	0
   101171	2017-08-09 12:58:54	1	0	15	0
  1011103	2017-08-09 13:04:23	1	0	15	0
  1011103	2017-08-09 13:04:25	1	0	15	0
  1011107	2017-08-09 14:46:22	1	0	1	0
  1011105	2017-08-09 14:55:43	1	0	1	0
   101167	2017-08-09 14:57:57	1	0	1	0
   101176	2017-08-09 15:01:50	1	0	1	0
   101157	2017-08-09 15:02:09	1	0	1	0
   101170	2017-08-09 15:07:27	1	0	1	0
   101164	2017-08-09 15:14:07	1	0	1	0
   101162	2017-08-09 15:27:24	1	0	1	0
   101190	2017-08-09 15:27:36	1	0	1	0
   101183	2017-08-09 15:28:08	1	0	1	0
   101159	2017-08-09 15:28:22	1	0	1	0
   101182	2017-08-09 15:29:14	1	0	15	0
   101182	2017-08-09 15:29:16	1	0	15	0
   101163	2017-08-09 15:29:27	1	0	15	0
   101156	2017-08-09 15:30:02	1	0	1	0
   101172	2017-08-09 15:30:21	1	0	1	0
   101184	2017-08-09 15:30:39	1	0	1	0
   101188	2017-08-09 15:31:24	1	0	1	0
   101177	2017-08-09 15:35:13	1	0	1	0
   101178	2017-08-09 15:35:50	1	0	1	0
   101174	2017-08-09 15:37:06	1	0	1	0
   101158	2017-08-09 15:37:28	1	0	1	0
   101166	2017-08-09 15:37:51	1	0	1	0
    10191	2017-08-09 15:38:18	1	0	1	0
   101192	2017-08-09 15:40:53	1	0	1	0
   101169	2017-08-09 15:48:36	1	0	1	0
  1011106	2017-08-09 15:48:43	1	0	15	0
  1011106	2017-08-09 15:48:52	1	0	1	0
   101185	2017-08-09 15:54:19	1	0	1	0
   101165	2017-08-09 15:55:04	1	0	1	0
   871106	2017-08-09 15:55:16	1	0	15	0
   101117	2017-08-09 16:38:23	1	0	15	0
   101117	2017-08-09 16:38:25	1	0	15	0
  1011103	2017-08-09 16:40:55	1	0	15	0
  1011103	2017-08-09 16:40:57	1	0	15	0
   101193	2017-08-09 17:01:50	1	0	1	0
   101195	2017-08-09 17:02:18	1	0	1	0
  1011101	2017-08-09 17:02:33	1	0	1	0
   101194	2017-08-09 17:02:49	1	0	1	0
   101171	2017-08-09 17:08:09	1	0	1	0
   101123	2017-08-09 19:03:41	1	0	1	0
   101178	2017-08-09 20:07:08	1	0	1	0
    10191	2017-08-09 20:13:36	1	0	1	0
  1011106	2017-08-09 20:13:43	1	0	15	0
  1011106	2017-08-09 20:13:45	1	0	15	0
   101190	2017-08-09 20:14:34	1	0	1	0
   101162	2017-08-09 20:16:03	1	0	1	0
   101162	2017-08-09 20:16:04	1	0	15	0
   101167	2017-08-09 20:16:25	1	0	1	0
   101156	2017-08-09 20:18:15	1	0	15	0
   101156	2017-08-09 20:18:17	1	0	15	0
  1011105	2017-08-09 20:19:05	1	0	1	0
   101158	2017-08-09 20:23:30	1	0	1	0
   101174	2017-08-09 20:24:18	1	0	1	0
   101182	2017-08-09 20:24:34	1	0	1	0
   101157	2017-08-09 20:24:57	1	0	1	0
   101165	2017-08-09 20:33:14	1	0	1	0
  1011107	2017-08-09 20:34:40	1	0	1	0
   871106	2017-08-09 20:36:22	1	0	1	0
   109113	2017-08-09 20:41:13	1	0	1	0
   101183	2017-08-09 20:42:25	1	0	1	0
   101159	2017-08-09 20:43:46	1	0	15	0
   101184	2017-08-09 20:44:33	1	0	1	0
   101163	2017-08-09 20:51:27	1	0	15	0
   101163	2017-08-09 20:51:29	1	0	15	0
   101176	2017-08-09 20:53:50	1	0	1	0
   101177	2017-08-09 21:05:20	1	0	1	0
   109105	2017-08-09 21:10:56	1	0	1	0
   101185	2017-08-09 21:26:01	1	0	1	0
   101188	2017-08-09 21:29:12	1	0	1	0
   101169	2017-08-09 21:30:30	1	0	1	0
   101166	2017-08-09 21:30:40	1	0	1	0
   101170	2017-08-09 21:31:04	1	0	1	0
   101192	2017-08-09 21:32:31	1	0	1	0
   101109	2017-08-09 22:02:51	1	0	1	0
   101172	2017-08-09 22:31:00	1	0	1	0
   101164	2017-08-09 22:33:37	1	0	15	0
   101164	2017-08-09 22:34:08	1	0	1	0
   101123	2017-08-10 02:38:56	1	1	1	0
   101121	2017-08-10 03:41:26	1	1	15	0
   101168	2017-08-10 06:37:49	1	1	1	0
   101195	2017-08-10 07:03:10	1	0	1	0
   101121	2017-08-10 07:04:51	1	0	15	0
   875117	2017-08-10 07:07:44	1	0	15	0
   875117	2017-08-10 07:07:46	1	0	15	0
   101123	2017-08-10 07:21:57	1	0	15	0
   101147	2017-08-10 07:28:17	1	0	1	0
   101171	2017-08-10 07:31:52	1	0	1	0
   101127	2017-08-10 07:36:14	1	0	1	0
   101194	2017-08-10 07:40:31	1	0	1	0
   101193	2017-08-10 07:46:21	1	0	1	0
   101124	2017-08-10 08:02:43	1	0	1	0
   101124	2017-08-10 08:03:00	1	1	1	0
   101121	2017-08-10 08:03:10	1	1	1	0
   101129	2017-08-10 08:03:15	1	1	1	0
   101138	2017-08-10 08:03:52	1	1	1	0
   109113	2017-08-10 09:35:29	1	1	1	0
   101117	2017-08-10 11:20:55	1	1	15	0
  1011103	2017-08-10 11:21:44	1	1	15	0
  1011103	2017-08-10 11:21:46	1	1	15	0
   875123	2017-08-10 11:31:04	1	1	1	0
   101171	2017-08-10 11:34:35	1	1	1	0
   101195	2017-08-10 12:00:49	1	1	1	0
   101193	2017-08-10 12:00:59	1	1	1	0
   101194	2017-08-10 12:01:09	1	1	1	0
   109105	2017-08-10 12:35:39	1	1	1	0
   101171	2017-08-10 12:43:28	1	1	1	0
   101171	2017-08-10 12:43:31	1	1	15	0
   875123	2017-08-10 12:44:54	1	1	1	0
   101117	2017-08-10 12:47:59	1	1	15	0
   101193	2017-08-10 12:53:32	1	0	1	0
   101195	2017-08-10 12:53:40	1	0	1	0
   101194	2017-08-10 12:53:48	1	0	1	0
   101109	2017-08-10 13:10:32	1	0	1	0
  1011103	2017-08-10 13:12:11	1	0	15	0
  1011107	2017-08-10 14:10:19	1	0	1	0
   101167	2017-08-10 14:18:39	1	0	1	0
   101170	2017-08-10 14:58:03	1	0	15	0
   101170	2017-08-10 14:58:05	1	0	1	0
   101159	2017-08-10 15:07:50	1	0	1	0
   101176	2017-08-10 15:09:03	1	0	1	0
   101183	2017-08-10 15:14:20	1	0	1	0
   101162	2017-08-10 15:14:46	1	0	1	0
   101182	2017-08-10 15:15:03	1	0	15	0
   101182	2017-08-10 15:15:05	1	0	15	0
   101184	2017-08-10 15:15:36	1	0	1	0
   101156	2017-08-10 15:16:05	1	0	1	0
   101166	2017-08-10 15:21:06	1	0	1	0
   101157	2017-08-10 15:21:32	1	0	1	0
   101188	2017-08-10 15:22:46	1	0	1	0
   101190	2017-08-10 15:24:25	1	0	1	0
    10191	2017-08-10 15:30:44	1	0	1	0
   101164	2017-08-10 15:33:09	1	0	1	0
   101178	2017-08-10 15:34:16	1	0	1	0
   101172	2017-08-10 15:34:26	1	0	1	0
  1011106	2017-08-10 15:35:04	1	0	15	0
  1011106	2017-08-10 15:35:06	1	0	15	0
  1011106	2017-08-10 15:35:08	1	0	1	0
  1011106	2017-08-10 15:35:09	1	0	15	0
   101163	2017-08-10 15:35:49	1	0	1	0
   101163	2017-08-10 15:35:51	1	0	15	0
   101174	2017-08-10 15:36:54	1	0	1	0
   101192	2017-08-10 15:37:05	1	0	1	0
   101158	2017-08-10 15:37:16	1	0	1	0
  1011105	2017-08-10 15:37:24	1	0	1	0
   101169	2017-08-10 15:37:56	1	0	1	0
   871106	2017-08-10 15:39:30	1	0	1	0
   101177	2017-08-10 15:41:44	1	0	1	0
   101185	2017-08-10 15:42:52	1	0	1	0
   101180	2017-08-10 15:45:08	1	0	1	0
   101165	2017-08-10 15:50:33	1	0	15	0
   101165	2017-08-10 15:50:35	1	0	15	0
  1011103	2017-08-10 16:29:34	1	0	15	0
   101117	2017-08-10 16:29:47	1	0	15	0
   101117	2017-08-10 16:30:21	1	0	15	0
   101117	2017-08-10 16:30:23	1	0	15	0
   101193	2017-08-10 17:01:45	1	1	1	0
   101195	2017-08-10 17:01:56	1	1	1	0
   101194	2017-08-10 17:02:31	1	1	1	0
   101171	2017-08-10 17:02:50	1	1	1	0
   109105	2017-08-10 22:05:44	1	1	1	0
   101109	2017-08-11 03:05:13	1	1	1	0
   101159	2017-08-11 03:07:49	1	1	1	0
   101167	2017-08-11 03:08:43	1	1	15	0
   101178	2017-08-11 03:09:47	1	1	1	0
   101157	2017-08-11 03:10:45	1	1	1	0
   101156	2017-08-11 03:14:42	1	1	15	0
   101156	2017-08-11 03:14:43	1	1	15	0
  1011107	2017-08-11 03:17:26	1	1	1	0
   101183	2017-08-11 03:18:26	1	1	1	0
  1011105	2017-08-11 03:19:09	1	1	1	0
   101162	2017-08-11 03:19:17	1	1	1	0
   101177	2017-08-11 03:19:41	1	1	1	0
   101180	2017-08-11 03:22:42	1	1	15	0
   101180	2017-08-11 03:22:44	1	1	15	0
   871106	2017-08-11 03:22:58	1	1	1	0
    10191	2017-08-11 03:23:17	1	1	15	0
    10191	2017-08-11 03:23:20	1	1	1	0
   101190	2017-08-11 03:23:23	1	1	15	0
   101176	2017-08-11 03:23:49	1	1	1	0
   101170	2017-08-11 03:25:06	1	1	1	0
   101163	2017-08-11 03:25:20	1	1	15	0
   101163	2017-08-11 03:25:23	1	1	1	0
   101184	2017-08-11 03:26:21	1	1	1	0
  1011106	2017-08-11 03:26:50	1	1	15	0
  1011106	2017-08-11 03:26:52	1	1	15	0
   101166	2017-08-11 03:27:04	1	1	1	0
   101188	2017-08-11 03:27:26	1	1	1	0
   101192	2017-08-11 03:27:58	1	1	1	0
   101158	2017-08-11 03:28:43	1	1	1	0
   101165	2017-08-11 03:30:04	1	1	1	0
   101185	2017-08-11 03:30:15	1	1	15	0
   101185	2017-08-11 03:30:17	1	1	15	0
   101172	2017-08-11 03:31:02	1	1	15	0
   101174	2017-08-11 03:31:15	1	1	1	0
   101182	2017-08-11 03:31:40	1	1	15	0
   101182	2017-08-11 03:31:41	1	1	1	0
   101182	2017-08-11 03:31:42	1	1	15	0
   101164	2017-08-11 03:33:58	1	1	1	0
   109113	2017-08-11 04:30:25	1	1	1	0
   101168	2017-08-11 06:58:44	1	1	1	0
   101143	2017-08-11 07:20:53	1	1	1	0
   101128	2017-08-11 07:21:06	1	1	1	0
   101172	2017-08-11 07:23:14	1	1	15	0
   101172	2017-08-11 07:23:41	1	1	15	0
   101172	2017-08-11 07:23:43	1	1	15	0
   101172	2017-08-11 07:23:45	1	1	15	0
   101169	2017-08-11 07:24:24	1	1	1	0
   101195	2017-08-11 07:26:08	1	0	1	0
   101171	2017-08-11 07:26:17	1	0	1	0
   101193	2017-08-11 07:35:51	1	0	1	0
   101164	2017-08-11 07:39:45	1	0	1	0
   101133	2017-08-11 07:42:11	1	0	1	0
   101142	2017-08-11 07:44:51	1	0	1	0
  1011101	2017-08-11 07:48:49	1	0	1	0
  1011101	2017-08-11 07:48:51	1	0	15	0
   101194	2017-08-11 07:50:11	1	0	1	0
   101147	2017-08-11 08:02:19	1	0	1	0
   101127	2017-08-11 08:02:28	1	0	1	0
   101123	2017-08-11 08:03:08	1	1	1	0
   101127	2017-08-11 08:03:15	1	1	1	0
   109113	2017-08-11 09:52:45	1	0	1	0
   101117	2017-08-11 11:31:06	1	1	15	0
  1011103	2017-08-11 11:32:00	1	1	15	0
  1011103	2017-08-11 11:32:02	1	1	15	0
   101171	2017-08-11 11:42:00	1	1	1	0
   101117	2017-08-11 11:48:20	1	1	15	0
  1011101	2017-08-11 12:04:44	1	1	1	0
   101195	2017-08-11 12:06:51	1	1	1	0
   101193	2017-08-11 12:09:29	1	1	1	0
   101172	2017-08-11 12:09:43	1	1	15	0
   101172	2017-08-11 12:09:44	1	1	15	0
   101194	2017-08-11 12:09:56	1	1	1	0
   101164	2017-08-11 12:10:07	1	1	1	0
   101171	2017-08-11 12:34:07	1	1	1	0
   101171	2017-08-11 12:35:07	1	0	1	0
   101172	2017-08-11 12:38:04	1	0	15	0
   101172	2017-08-11 12:38:06	1	0	15	0
   109105	2017-08-11 12:41:14	1	0	1	0
   101195	2017-08-11 12:48:14	1	0	1	0
   101194	2017-08-11 12:48:22	1	0	1	0
   101193	2017-08-11 12:48:45	1	0	1	0
  1011101	2017-08-11 12:50:05	1	0	1	0
   101164	2017-08-11 12:50:54	1	0	1	0
   101109	2017-08-11 13:59:00	1	0	1	0
  1011107	2017-08-11 14:19:32	1	0	1	0
   101159	2017-08-11 14:43:32	1	0	1	0
   101167	2017-08-11 14:58:56	1	0	15	0
   101170	2017-08-11 15:07:55	1	0	1	0
  1011105	2017-08-11 15:08:26	1	0	1	0
   101157	2017-08-11 15:19:09	1	0	1	0
   101184	2017-08-11 15:20:44	1	0	1	0
   101182	2017-08-11 15:26:02	1	0	1	0
   101182	2017-08-11 15:26:03	1	0	15	0
   101176	2017-08-11 15:26:17	1	0	1	0
   101162	2017-08-11 15:27:18	1	0	1	0
   101190	2017-08-11 15:27:49	1	0	1	0
   101188	2017-08-11 15:28:32	1	0	1	0
   101163	2017-08-11 15:29:33	1	0	1	0
  1011106	2017-08-11 15:32:35	1	0	15	0
   101180	2017-08-11 15:33:38	1	0	1	0
    10191	2017-08-11 15:33:50	1	0	1	0
   101178	2017-08-11 15:34:20	1	0	1	0
   101183	2017-08-11 15:35:41	1	0	1	0
   101156	2017-08-11 15:36:15	1	0	15	0
   101156	2017-08-11 15:36:17	1	0	15	0
   101174	2017-08-11 15:38:04	1	0	1	0
   101158	2017-08-11 15:38:33	1	0	1	0
   101192	2017-08-11 15:42:03	1	0	1	0
   101177	2017-08-11 15:44:57	1	0	1	0
   101165	2017-08-11 15:50:04	1	0	1	0
   101169	2017-08-11 15:51:44	1	0	1	0
   101185	2017-08-11 15:59:55	1	0	1	0
  1011101	2017-08-11 17:00:31	1	0	1	0
   101171	2017-08-11 17:01:30	1	0	1	0
   101194	2017-08-11 17:06:14	1	1	1	0
   101195	2017-08-11 17:06:37	1	1	1	0
   101193	2017-08-11 17:07:11	1	1	1	0
  1011105	2017-08-11 19:32:11	1	1	1	0
   101159	2017-08-11 19:32:56	1	1	1	0
   101178	2017-08-11 19:36:42	1	1	1	0
  1011106	2017-08-11 19:41:42	1	1	15	0
  1011106	2017-08-11 19:41:44	1	1	15	0
   101156	2017-08-11 19:51:47	1	1	1	0
   101162	2017-08-11 20:00:24	1	1	1	0
   101158	2017-08-11 20:01:47	1	0	1	0
   101158	2017-08-11 20:02:05	1	1	1	0
   101174	2017-08-11 20:02:26	1	1	1	0
   101190	2017-08-11 20:06:19	1	1	1	0
   101123	2017-08-11 20:09:38	1	0	1	0
   101182	2017-08-11 20:12:18	1	0	1	0
   101182	2017-08-11 20:12:20	1	0	15	0
    10191	2017-08-11 20:12:48	1	0	15	0
   109113	2017-08-11 20:36:18	1	1	1	0
   871106	2017-08-11 20:36:21	1	1	1	0
   101165	2017-08-11 20:50:35	1	1	1	0
   101163	2017-08-11 20:51:44	1	1	1	0
   101176	2017-08-11 20:55:21	1	1	1	0
   101167	2017-08-11 20:56:02	1	1	1	0
   101157	2017-08-11 21:00:07	1	1	1	0
   101184	2017-08-11 21:09:40	1	1	1	0
