   441101	2017-11-02 07:35:27	1	0	15	0
   441114	2017-11-02 07:36:33	1	0	1	0
   441115	2017-11-02 07:39:21	1	0	1	0
   441110	2017-11-02 07:40:55	1	0	15	0
   441116	2017-11-02 07:47:44	1	0	1	0
   441108	2017-11-02 07:49:46	1	0	1	0
   441103	2017-11-02 07:51:23	1	0	15	0
   101198	2017-11-02 07:54:18	1	0	1	0
   101141	2017-11-02 07:56:43	1	1	1	0
   101145	2017-11-02 07:56:46	1	1	15	0
   441105	2017-11-02 07:57:50	1	0	1	0
   101117	2017-11-02 11:37:11	1	0	15	0
   441105	2017-11-02 12:00:39	1	1	1	0
   441117	2017-11-02 12:00:43	1	1	15	0
   441105	2017-11-02 12:58:35	1	0	1	0
   101117	2017-11-02 16:48:29	1	0	15	0
   441105	2017-11-02 17:00:21	1	1	1	0
   441115	2017-11-02 17:00:26	1	1	1	0
   101198	2017-11-02 17:00:32	1	1	1	0
   441116	2017-11-02 17:00:38	1	1	1	0
   441110	2017-11-02 17:01:01	1	1	15	0
   441108	2017-11-02 17:01:36	1	1	1	0
   441114	2017-11-02 17:03:39	1	1	1	0
   441101	2017-11-02 17:09:48	1	1	15	0
   441117	2017-11-03 05:58:52	1	0	15	0
   441115	2017-11-03 07:24:12	1	0	1	0
   441116	2017-11-03 07:31:52	1	0	1	0
   441110	2017-11-03 07:38:53	1	0	15	0
   441101	2017-11-03 07:40:23	1	0	15	0
   441114	2017-11-03 07:41:05	1	0	1	0
   101141	2017-11-03 07:47:08	1	0	1	0
   441108	2017-11-03 07:51:08	1	0	1	0
   441105	2017-11-03 07:59:46	1	0	1	0
   101117	2017-11-03 11:36:49	1	0	15	0
   101120	2017-11-03 11:36:54	1	0	15	0
   441117	2017-11-03 11:59:57	1	1	15	0
   441105	2017-11-03 12:00:01	1	1	1	0
   441105	2017-11-03 12:43:24	1	0	1	0
   441117	2017-11-03 13:07:01	1	0	15	0
   441110	2017-11-03 17:06:47	1	0	15	0
   441117	2017-11-03 17:07:01	1	0	15	0
   441114	2017-11-03 17:07:52	1	0	1	0
   441101	2017-11-03 17:09:10	1	0	1	0
   441116	2017-11-03 17:11:11	1	0	1	0
   441115	2017-11-03 17:11:17	1	0	1	0
   441117	2017-11-06 06:00:52	1	0	15	0
   441110	2017-11-06 07:14:59	1	0	15	0
   441114	2017-11-06 07:16:39	1	0	1	0
   441104	2017-11-06 07:18:59	1	0	1	0
   441115	2017-11-06 07:20:43	1	0	1	0
   441116	2017-11-06 07:32:50	1	0	1	0
   441107	2017-11-06 07:33:22	1	0	1	0
   441106	2017-11-06 07:44:42	1	0	1	0
   441101	2017-11-06 07:44:56	1	0	15	0
   441108	2017-11-06 07:45:09	1	0	1	0
   441103	2017-11-06 07:49:01	1	0	1	0
   101141	2017-11-06 09:18:14	1	1	1	0
   101145	2017-11-06 09:18:20	1	1	15	0
   101117	2017-11-06 11:42:04	1	0	15	0
   441117	2017-11-06 11:59:45	1	1	15	0
   441105	2017-11-06 12:00:06	1	1	1	0
   441105	2017-11-06 12:41:12	1	0	1	0
   441117	2017-11-06 12:58:00	1	0	15	0
   441105	2017-11-06 17:00:04	1	1	1	0
   441110	2017-11-06 17:05:40	1	1	15	0
   441107	2017-11-06 17:06:31	1	1	1	0
   441116	2017-11-06 17:06:43	1	1	1	0
   441109	2017-11-06 17:06:50	1	1	1	0
   441103	2017-11-06 17:06:57	1	1	1	0
   441104	2017-11-06 17:07:02	1	1	1	0
   441117	2017-11-06 17:07:05	1	1	15	0
   441102	2017-11-06 17:07:29	1	1	1	0
   441113	2017-11-06 17:07:43	1	1	1	0
   441106	2017-11-06 17:07:52	1	1	15	0
   441115	2017-11-06 17:08:11	1	1	1	0
   441101	2017-11-06 17:08:22	1	1	15	0
   441114	2017-11-06 17:08:27	1	1	1	0
   441108	2017-11-06 17:08:46	1	1	1	0
   441117	2017-11-07 06:07:18	1	0	15	0
   441114	2017-11-07 07:23:28	1	0	1	0
   441115	2017-11-07 07:24:59	1	0	1	0
   441101	2017-11-07 07:27:11	1	0	15	0
   441116	2017-11-07 07:33:12	1	0	1	0
   441110	2017-11-07 07:37:39	1	0	15	0
   441108	2017-11-07 07:44:47	1	0	1	0
   441103	2017-11-07 07:58:57	1	0	15	0
   441105	2017-11-07 07:59:05	1	0	1	0
   101145	2017-11-07 08:09:23	1	0	1	0
   441117	2017-11-07 11:34:36	1	1	15	0
   101117	2017-11-07 11:56:16	1	1	15	0
   441108	2017-11-07 12:02:36	1	1	15	0
   441108	2017-11-07 12:32:22	1	1	1	0
   441117	2017-11-07 16:59:34	1	1	15	0
   441105	2017-11-07 16:59:38	1	1	1	0
   441110	2017-11-07 17:00:52	1	1	15	0
   441115	2017-11-07 17:05:20	1	1	1	0
   441116	2017-11-07 17:05:24	1	1	1	0
   441102	2017-11-07 17:05:29	1	1	1	0
   441114	2017-11-07 17:08:28	1	1	1	0
   441101	2017-11-07 17:13:52	1	1	15	0
   441117	2017-11-08 06:01:38	1	0	15	0
   441115	2017-11-08 07:19:17	1	0	1	0
   441110	2017-11-08 07:29:31	1	0	15	0
   441116	2017-11-08 07:32:33	1	0	1	0
   441114	2017-11-08 07:33:18	1	0	1	0
   441108	2017-11-08 07:42:38	1	0	1	0
   441101	2017-11-08 07:45:54	1	0	15	0
   101198	2017-11-08 07:56:10	1	0	1	0
   441105	2017-11-08 08:03:17	1	0	1	0
   101141	2017-11-08 08:06:07	1	1	1	0
   101145	2017-11-08 08:06:15	1	1	15	0
   441117	2017-11-08 13:05:02	1	0	15	0
   108104	2017-11-08 16:49:19	1	1	1	0
   101116	2017-11-08 16:49:25	1	1	1	0
   875121	2017-11-08 16:49:29	1	1	1	0
   441105	2017-11-08 16:59:52	1	1	1	0
   441110	2017-11-08 17:01:55	1	1	15	0
   441103	2017-11-08 17:08:02	1	1	15	0
   441115	2017-11-08 17:08:06	1	1	1	0
   441116	2017-11-08 17:08:16	1	1	1	0
   441109	2017-11-08 17:08:19	1	1	1	0
   441104	2017-11-08 17:08:22	1	1	1	0
   441102	2017-11-08 17:09:10	1	1	1	0
   441114	2017-11-08 17:09:13	1	1	1	0
   441108	2017-11-08 17:10:22	1	1	1	0
   441101	2017-11-08 17:10:56	1	1	15	0
   441117	2017-11-09 05:55:01	1	0	15	0
   441114	2017-11-09 07:30:34	1	0	1	0
   441115	2017-11-09 07:36:18	1	0	1	0
   441108	2017-11-09 07:43:14	1	0	1	0
   441110	2017-11-09 07:44:09	1	0	15	0
   441101	2017-11-09 07:51:35	1	0	15	0
   441103	2017-11-09 07:54:26	1	0	15	0
   441116	2017-11-09 07:57:53	1	0	1	0
   441105	2017-11-09 08:01:53	1	0	1	0
   441106	2017-11-09 08:21:32	1	0	1	0
   441108	2017-11-09 12:05:58	1	0	1	0
   875114	2017-11-09 12:10:19	1	0	1	0
   875105	2017-11-09 12:10:26	1	0	1	0
   875110	2017-11-09 12:10:32	1	0	15	0
   875117	2017-11-09 12:10:37	1	0	15	0
   441117	2017-11-09 12:11:01	1	0	15	0
   875113	2017-11-09 12:11:44	1	0	1	0
   875102	2017-11-09 12:12:11	1	1	1	0
   871109	2017-11-09 12:12:34	1	1	1	0
   871105	2017-11-09 12:13:26	1	1	1	0
   101114	2017-11-09 12:14:14	1	1	1	0
   101168	2017-11-09 12:15:05	1	0	1	0
   875118	2017-11-09 12:15:08	1	0	15	0
   875123	2017-11-09 12:20:57	1	0	1	0
   875120	2017-11-09 12:21:02	1	0	1	0
  1011103	2017-11-09 12:21:16	1	0	15	0
   875105	2017-11-09 12:22:38	1	0	1	0
   101117	2017-11-09 12:42:06	1	0	15	0
   107102	2017-11-09 13:00:46	1	0	15	0
   107103	2017-11-09 13:01:06	1	0	1	0
   101105	2017-11-09 13:01:12	1	0	1	0
   761103	2017-11-09 13:01:18	1	0	1	0
   104103	2017-11-09 13:02:20	1	0	1	0
   441103	2017-11-09 16:25:28	1	0	15	0
   101117	2017-11-09 16:42:14	1	0	15	0
   441117	2017-11-09 16:57:18	1	1	15	0
   441105	2017-11-09 17:00:02	1	1	1	0
   441102	2017-11-09 17:00:10	1	1	1	0
   441115	2017-11-09 17:00:15	1	1	1	0
   441116	2017-11-09 17:00:22	1	1	1	0
   441114	2017-11-09 17:00:32	1	1	1	0
   441110	2017-11-09 17:02:46	1	1	15	0
   441101	2017-11-09 17:04:32	1	1	15	0
   441103	2017-11-09 17:04:52	1	1	15	0
   441117	2017-11-10 06:18:56	1	1	15	0
   441108	2017-11-10 07:31:27	1	0	1	0
   441115	2017-11-10 07:32:18	1	0	1	0
   441110	2017-11-10 07:35:37	1	0	15	0
   441101	2017-11-10 07:38:11	1	0	15	0
   101198	2017-11-10 07:42:11	1	0	1	0
   441114	2017-11-10 07:43:54	1	0	1	0
   441116	2017-11-10 07:52:51	1	0	1	0
   441103	2017-11-10 07:57:30	1	0	15	0
   441105	2017-11-10 08:02:32	1	0	1	0
   101145	2017-11-10 08:06:17	1	1	1	0
   441105	2017-11-10 12:00:05	1	1	1	0
   108104	2017-11-10 16:39:56	1	1	1	0
   875121	2017-11-10 16:40:12	1	1	1	0
   441105	2017-11-10 17:00:02	1	1	1	0
   101198	2017-11-10 17:01:40	1	1	1	0
   441108	2017-11-10 17:01:47	1	1	1	0
   441110	2017-11-10 17:02:08	1	1	15	0
   441115	2017-11-10 17:03:21	1	1	1	0
   441116	2017-11-10 17:03:25	1	1	1	0
   441114	2017-11-10 17:03:37	1	1	1	0
   441103	2017-11-10 17:04:37	1	1	15	0
   441101	2017-11-10 17:11:11	1	1	15	0
   441117	2017-11-10 17:18:43	1	1	1	0
   441108	2017-11-11 06:01:00	1	1	1	0
   441117	2017-11-11 06:01:51	1	0	15	0
   101198	2017-11-11 06:23:28	1	0	1	0
   441117	2017-11-13 05:32:09	1	0	15	0
   441104	2017-11-13 07:17:11	1	0	1	0
   441114	2017-11-13 07:27:00	1	0	1	0
   441110	2017-11-13 07:27:24	1	0	15	0
   441115	2017-11-13 07:29:59	1	0	1	0
   441107	2017-11-13 07:31:26	1	0	1	0
   441116	2017-11-13 07:32:29	1	0	1	0
   441101	2017-11-13 07:35:11	1	0	15	0
   441108	2017-11-13 07:39:11	1	0	1	0
   101198	2017-11-13 07:47:39	1	0	1	0
   441105	2017-11-13 12:00:08	1	1	1	0
   441108	2017-11-13 12:04:05	1	1	1	0
   441105	2017-11-13 12:45:03	1	0	1	0
   441108	2017-11-13 12:56:47	1	0	1	0
   101117	2017-11-13 16:49:30	1	0	15	0
   875120	2017-11-13 16:51:21	1	0	1	0
   101120	2017-11-13 16:58:02	1	1	15	0
   441102	2017-11-13 17:00:19	1	1	1	0
   441105	2017-11-13 17:00:58	1	1	1	0
   441110	2017-11-13 17:02:50	1	1	15	0
   441104	2017-11-13 17:06:25	1	1	1	0
   441117	2017-11-13 17:08:22	1	1	15	0
   441113	2017-11-13 17:08:38	1	1	1	0
   441108	2017-11-13 17:09:25	1	1	1	0
   441115	2017-11-13 17:09:52	1	1	1	0
   441116	2017-11-13 17:10:00	1	1	1	0
   441109	2017-11-13 17:10:03	1	1	1	0
   441114	2017-11-13 17:14:44	1	1	1	0
   441107	2017-11-13 17:15:03	1	1	1	0
   441101	2017-11-13 17:15:17	1	1	15	0
   441117	2017-11-14 05:36:48	1	0	15	0
   441104	2017-11-14 07:19:18	1	0	1	0
   441115	2017-11-14 07:24:59	1	0	1	0
   441114	2017-11-14 07:27:58	1	0	1	0
   441101	2017-11-14 07:31:53	1	0	15	0
   441110	2017-11-14 07:37:56	1	0	15	0
   441107	2017-11-14 07:38:39	1	0	1	0
   441116	2017-11-14 07:41:54	1	0	1	0
   441108	2017-11-14 07:46:44	1	0	1	0
   101141	2017-11-14 08:00:14	1	1	1	0
   101145	2017-11-14 08:00:32	1	1	15	0
   441105	2017-11-14 08:00:52	1	0	1	0
   101108	2017-11-14 09:28:57	1	0	15	0
   109108	2017-11-14 11:58:33	1	1	15	0
   441117	2017-11-14 11:59:34	1	1	15	0
   441105	2017-11-14 12:00:04	1	1	1	0
   441103	2017-11-14 12:40:18	1	1	15	0
   441117	2017-11-14 12:41:54	1	1	15	0
   441105	2017-11-14 12:56:37	1	0	1	0
   441117	2017-11-14 16:51:03	1	1	15	0
   441102	2017-11-14 17:00:04	1	1	1	0
   441104	2017-11-14 17:00:13	1	1	1	0
   441105	2017-11-14 17:00:29	1	1	1	0
   101198	2017-11-14 17:00:35	1	1	1	0
   441108	2017-11-14 17:01:48	1	1	1	0
   441115	2017-11-14 17:02:26	1	1	1	0
   441116	2017-11-14 17:02:34	1	1	1	0
   441110	2017-11-14 17:02:39	1	1	15	0
   441103	2017-11-14 17:03:17	1	1	1	0
   441107	2017-11-14 17:07:32	1	1	1	0
   441114	2017-11-14 17:07:46	1	1	1	0
   441101	2017-11-14 17:11:28	1	1	15	0
   441117	2017-11-15 05:55:15	1	0	15	0
   441101	2017-11-15 07:26:50	1	0	15	0
   441115	2017-11-15 07:28:21	1	0	1	0
   441114	2017-11-15 07:29:21	1	0	1	0
   441116	2017-11-15 07:40:19	1	0	1	0
   441107	2017-11-15 07:40:25	1	0	1	0
   441108	2017-11-15 07:46:35	1	0	1	0
   441102	2017-11-15 07:46:58	1	0	1	0
   441110	2017-11-15 07:48:11	1	0	15	0
   101198	2017-11-15 07:50:01	1	0	1	0
   441105	2017-11-15 08:00:15	1	0	1	0
   441101	2017-11-15 11:19:36	1	0	15	0
   441117	2017-11-15 11:39:10	1	1	15	0
   101117	2017-11-15 11:54:39	1	1	15	0
   441105	2017-11-15 12:01:00	1	1	1	0
   109108	2017-11-15 12:01:17	1	1	15	0
   441117	2017-11-15 12:55:01	1	0	15	0
   441105	2017-11-15 12:59:47	1	0	1	0
   441117	2017-11-15 16:57:03	1	1	15	0
   441105	2017-11-15 16:59:55	1	1	1	0
   441102	2017-11-15 17:00:13	1	1	15	0
   101198	2017-11-15 17:00:28	1	1	1	0
   108104	2017-11-15 17:01:56	1	1	1	0
   101116	2017-11-15 17:02:15	1	1	1	0
   441115	2017-11-15 17:05:52	1	1	1	0
   441116	2017-11-15 17:05:57	1	1	1	0
   441108	2017-11-15 17:06:52	1	1	1	0
   441110	2017-11-15 17:07:38	1	1	15	0
   441101	2017-11-15 17:09:58	1	1	1	0
   441117	2017-11-16 05:45:23	1	0	15	0
   441115	2017-11-16 07:30:39	1	0	1	0
   441114	2017-11-16 07:32:25	1	0	1	0
   441101	2017-11-16 07:34:34	1	0	1	0
   441116	2017-11-16 07:38:26	1	0	1	0
   441110	2017-11-16 07:39:30	1	0	15	0
   441108	2017-11-16 07:42:53	1	0	1	0
   441103	2017-11-16 07:54:33	1	0	15	0
   108104	2017-11-16 07:57:51	1	0	1	0
   441105	2017-11-16 07:59:32	1	0	1	0
   101141	2017-11-16 08:27:51	1	1	1	0
   101145	2017-11-16 08:28:32	1	1	15	0
   441117	2017-11-16 11:30:15	1	1	15	0
   101120	2017-11-16 11:46:34	1	1	15	0
   441105	2017-11-16 12:01:35	1	1	1	0
   441117	2017-11-16 12:34:32	1	0	15	0
   101117	2017-11-16 12:49:11	1	0	15	0
   441105	2017-11-16 12:57:01	1	0	1	0
   441116	2017-11-16 16:42:26	1	0	1	0
   101120	2017-11-16 16:42:30	1	0	15	0
   101114	2017-11-16 16:42:33	1	0	1	0
   101195	2017-11-16 16:44:56	1	1	1	0
   101117	2017-11-16 16:45:57	1	1	15	0
   441117	2017-11-16 16:58:13	1	1	15	0
   441105	2017-11-16 17:00:04	1	1	1	0
   441102	2017-11-16 17:00:17	1	1	1	0
   441115	2017-11-16 17:01:47	1	1	1	0
   441110	2017-11-16 17:03:50	1	1	15	0
   441109	2017-11-16 17:05:57	1	1	1	0
   441101	2017-11-16 17:08:55	1	1	15	0
   441117	2017-11-17 05:41:46	1	0	15	0
   441104	2017-11-17 07:20:48	1	0	1	0
   441101	2017-11-17 07:25:31	1	0	15	0
   441115	2017-11-17 07:32:17	1	0	1	0
   441114	2017-11-17 07:37:37	1	0	1	0
   441110	2017-11-17 07:52:05	1	0	15	0
   441105	2017-11-17 07:59:35	1	0	1	0
   441113	2017-11-17 08:02:58	1	0	15	0
   875117	2017-11-17 11:47:22	1	0	1	0
   875117	2017-11-17 11:56:12	1	0	1	0
   875112	2017-11-17 11:57:00	1	1	1	0
   875121	2017-11-17 11:57:03	1	1	1	0
   109108	2017-11-17 11:57:34	1	1	1	0
   441105	2017-11-17 12:00:40	1	1	1	0
   101117	2017-11-17 12:45:14	1	1	15	0
   441105	2017-11-17 12:59:59	1	0	1	0
   875117	2017-11-17 16:49:16	1	0	15	0
   441117	2017-11-17 16:57:54	1	1	15	0
   441105	2017-11-17 16:57:59	1	1	1	0
   441110	2017-11-17 16:59:19	1	1	15	0
   441115	2017-11-17 17:06:11	1	1	1	0
   441114	2017-11-17 17:07:19	1	1	1	0
   441104	2017-11-17 17:08:25	1	1	1	0
   441101	2017-11-17 17:08:56	1	1	15	0
   441113	2017-11-17 17:09:11	1	1	1	0
   441117	2017-11-20 05:34:56	1	0	15	0
   441115	2017-11-20 07:22:46	1	0	1	0
   441114	2017-11-20 07:25:50	1	0	1	0
   441107	2017-11-20 07:27:25	1	0	1	0
   441116	2017-11-20 07:41:28	1	0	1	0
   441101	2017-11-20 07:42:03	1	0	15	0
   441110	2017-11-20 07:45:01	1	0	15	0
   441103	2017-11-20 07:47:54	1	0	15	0
   441108	2017-11-20 07:48:51	1	0	1	0
   441117	2017-11-20 11:28:34	1	1	15	0
   441105	2017-11-20 12:00:11	1	1	1	0
   109108	2017-11-20 12:00:41	1	1	1	0
   441108	2017-11-20 12:06:43	1	1	1	0
   875114	2017-11-20 12:14:01	1	1	1	0
   101120	2017-11-20 12:18:45	1	1	15	0
   441105	2017-11-20 12:40:01	1	0	1	0
   441108	2017-11-20 12:55:53	1	0	1	0
   441105	2017-11-20 17:00:06	1	1	1	0
   441102	2017-11-20 17:00:20	1	1	1	0
   441110	2017-11-20 17:00:26	1	1	15	0
   441116	2017-11-20 17:00:46	1	1	1	0
   441113	2017-11-20 17:01:00	1	1	1	0
   441115	2017-11-20 17:01:12	1	1	1	0
   441114	2017-11-20 17:02:48	1	1	1	0
   441107	2017-11-20 17:03:40	1	1	1	0
   441101	2017-11-20 17:04:13	1	1	15	0
   441109	2017-11-20 17:06:57	1	1	15	0
   441108	2017-11-20 17:09:19	1	1	1	0
   441117	2017-11-21 05:44:39	1	0	15	0
   441114	2017-11-21 07:28:59	1	0	1	0
   441101	2017-11-21 07:41:37	1	0	15	0
   441115	2017-11-21 07:49:33	1	0	1	0
   441103	2017-11-21 07:50:03	1	0	1	0
   441116	2017-11-21 07:51:19	1	0	1	0
   441110	2017-11-21 07:52:15	1	0	15	0
   441108	2017-11-21 07:55:15	1	0	1	0
   441105	2017-11-21 08:02:01	1	0	1	0
   109108	2017-11-21 12:02:40	1	0	1	0
   441117	2017-11-21 16:49:01	1	1	15	0
   441102	2017-11-21 17:00:08	1	1	1	0
   441105	2017-11-21 17:00:37	1	1	1	0
   441115	2017-11-21 17:03:09	1	1	1	0
   441108	2017-11-21 17:03:17	1	1	1	0
   441116	2017-11-21 17:03:35	1	1	1	0
