    77031	2017-01-24 12:36:55	1	0	15	0
    82150	2017-01-24 12:44:24	1	0	15	0
    92078	2017-01-24 13:45:18	1	0	15	0
    75132	2017-01-24 13:46:39	1	0	15	0
    85138	2017-01-24 13:47:59	1	0	15	0
    70053	2017-01-24 13:49:28	1	0	15	0
    72009	2017-01-24 13:52:46	1	0	15	0
    63019	2017-01-24 14:45:32	1	0	15	0
    77067	2017-01-24 14:47:11	1	0	15	0
    72111	2017-01-24 14:48:27	1	0	15	0
    79029	2017-01-24 14:49:40	1	0	15	0
    83106	2017-01-24 14:51:09	1	0	15	0
    75031	2017-01-24 15:09:50	1	0	1	0
    93005	2017-01-24 15:11:36	1	0	15	0
    56023	2017-01-24 15:14:56	1	0	15	0
    88130	2017-01-24 15:42:14	1	0	15	0
    84158	2017-01-24 16:56:10	1	0	15	0
    77031	2017-01-24 17:00:19	1	0	15	0
    70053	2017-01-24 17:06:27	1	0	15	0
    79132	2017-01-24 17:17:09	1	0	15	0
    55015	2017-01-24 17:17:54	1	0	15	0
    83102	2017-01-25 07:24:10	1	0	1	0
    72085	2017-01-25 07:46:17	1	0	15	0
    77031	2017-01-25 07:50:39	1	0	15	0
    74121	2017-01-25 07:50:55	1	0	15	0
    79132	2017-01-25 07:56:00	1	0	15	0
    70053	2017-01-25 07:57:30	1	0	1	0
    57020	2017-01-25 08:05:34	1	0	15	0
    84167	2017-01-25 08:07:16	1	0	15	0
     1117	2017-01-25 08:09:12	1	0	15	0
    94011	2017-01-25 08:09:26	1	0	1	0
    87082	2017-01-25 08:10:58	1	0	15	0
    94011	2017-01-25 08:11:19	1	0	1	0
    89088	2017-01-25 08:12:52	1	0	15	0
    87128	2017-01-25 08:15:26	1	0	15	0
    71048	2017-01-25 08:17:02	1	0	15	0
    90074	2017-01-25 08:18:36	1	0	15	0
    88017	2017-01-25 08:20:15	1	0	15	0
    94011	2017-01-25 08:20:28	1	0	1	0
    74119	2017-01-25 08:21:58	1	0	15	0
    60066	2017-01-25 08:26:44	1	0	1	0
    73071	2017-01-25 08:28:59	1	0	15	0
    66061	2017-01-25 08:32:37	1	0	15	0
    52015	2017-01-25 09:12:29	1	0	15	0
    80149	2017-01-25 09:32:27	1	0	15	0
    83126	2017-01-25 09:41:14	1	0	15	0
    94011	2017-01-25 09:41:28	1	0	15	0
    87103	2017-01-25 10:02:11	1	0	1	0
    91069	2017-01-25 10:03:28	1	0	1	0
    84157	2017-01-25 10:06:10	1	0	15	0
    90074	2017-01-25 10:06:44	1	0	15	0
    76004	2017-01-25 10:12:11	1	0	15	0
    85112	2017-01-25 10:29:41	1	0	15	0
    70082	2017-01-25 10:39:13	1	0	1	0
    77031	2017-01-25 12:03:48	1	0	15	0
    76004	2017-01-25 12:07:33	1	0	15	0
    82150	2017-01-25 12:07:49	1	0	15	0
    74121	2017-01-25 12:09:08	1	0	15	0
    70053	2017-01-25 12:16:39	1	0	15	0
    76004	2017-01-25 12:16:55	1	0	1	0
    76004	2017-01-25 12:29:24	1	0	15	0
    72085	2017-01-25 12:30:27	1	0	15	0
    77031	2017-01-25 12:32:11	1	0	15	0
    70053	2017-01-25 12:44:31	1	0	15	0
    70014	2017-01-25 12:46:13	1	0	15	0
    74121	2017-01-25 12:53:18	1	0	15	0
    89054	2017-01-25 12:57:06	1	0	15	0
    30040	2017-01-25 12:58:51	1	0	15	0
    76147	2017-01-25 13:01:50	1	0	15	0
    92018	2017-01-25 13:05:55	1	0	15	0
    88117	2017-01-25 13:19:29	1	0	15	0
    83162	2017-01-25 13:30:05	1	0	15	0
    75133	2017-01-25 14:11:57	1	0	15	0
    77049	2017-01-25 14:31:01	1	0	15	0
    84004	2017-01-25 14:32:37	1	0	15	0
    30019	2017-01-25 14:34:20	1	0	15	0
    88135	2017-01-25 14:41:21	1	0	15	0
    84110	2017-01-25 14:43:27	1	0	15	0
    93017	2017-01-25 14:45:30	1	0	15	0
    67038	2017-01-25 14:46:42	1	0	15	0
    69007	2017-01-25 14:47:56	1	0	15	0
    73006	2017-01-25 14:50:17	1	0	15	0
    77080	2017-01-25 14:51:44	1	0	15	0
    88036	2017-01-25 14:53:09	1	0	15	0
    87006	2017-01-25 14:56:43	1	0	15	0
    64025	2017-01-25 14:58:26	1	0	15	0
    93040	2017-01-25 15:03:30	1	0	1	0
     1106	2017-01-25 15:05:23	1	0	15	0
     1119	2017-01-25 15:06:48	1	0	15	0
    72031	2017-01-25 15:08:17	1	0	15	0
    77126	2017-01-25 15:09:47	1	0	15	0
    30024	2017-01-25 15:10:58	1	0	15	0
    91040	2017-01-25 15:12:27	1	0	15	0
     1092	2017-01-25 15:13:43	1	0	15	0
    30049	2017-01-25 15:15:38	1	0	15	0
    94017	2017-01-25 15:19:48	1	0	15	0
    82155	2017-01-25 16:03:21	1	0	15	0
    77031	2017-01-25 17:00:04	1	0	15	0
    72085	2017-01-25 17:00:53	1	0	15	0
    76004	2017-01-25 17:01:33	1	0	1	0
    92078	2017-01-25 17:03:59	1	0	15	0
    85035	2017-01-25 17:04:56	1	0	15	0
    80122	2017-01-25 17:05:12	1	0	15	0
    70053	2017-01-25 17:09:38	1	0	15	0
    30049	2017-01-26 06:50:47	1	0	1	0
    91069	2017-01-26 06:55:23	1	0	1	0
    91040	2017-01-26 06:56:30	1	0	1	0
    83102	2017-01-26 07:12:02	1	0	1	0
    85112	2017-01-26 07:16:20	1	0	1	0
    55015	2017-01-26 07:25:36	1	0	15	0
    77031	2017-01-26 07:26:26	1	0	15	0
    91051	2017-01-26 07:35:08	1	0	15	0
    85138	2017-01-26 07:35:16	1	0	15	0
    91051	2017-01-26 07:36:20	1	0	15	0
    72085	2017-01-26 07:43:53	1	0	15	0
    74121	2017-01-26 07:44:38	1	0	15	0
    75132	2017-01-26 07:50:58	1	0	15	0
    92078	2017-01-26 07:51:09	1	0	15	0
    76004	2017-01-26 07:59:40	1	0	15	0
    79132	2017-01-26 07:59:49	1	0	15	0
    70053	2017-01-26 08:01:15	1	0	1	0
    72048	2017-01-26 08:26:40	1	0	15	0
    69017	2017-01-26 08:29:23	1	0	15	0
    91048	2017-01-26 08:53:52	1	0	15	0
    91058	2017-01-26 08:57:30	1	0	15	0
    72085	2017-01-26 09:09:31	1	0	1	0
    70015	2017-01-26 09:11:07	1	0	15	0
    95004	2017-01-26 09:16:50	1	0	15	0
    71010	2017-01-26 09:18:28	1	0	15	0
    77031	2017-01-26 12:01:01	1	0	15	0
    76004	2017-01-26 12:01:41	1	0	15	0
    85138	2017-01-26 12:01:52	1	0	15	0
    95004	2017-01-26 12:02:00	1	0	15	0
    92018	2017-01-26 12:02:08	1	0	15	0
    92078	2017-01-26 12:02:12	1	0	15	0
    74121	2017-01-26 12:05:53	1	0	15	0
    72085	2017-01-26 12:08:09	1	0	15	0
    55015	2017-01-26 12:10:03	1	0	15	0
    91051	2017-01-26 12:10:17	1	0	15	0
    75132	2017-01-26 12:12:32	1	0	15	0
    70053	2017-01-26 12:18:09	1	0	15	0
    92078	2017-01-26 12:33:14	1	0	15	0
    85138	2017-01-26 12:33:43	1	0	15	0
    74121	2017-01-26 12:33:48	1	0	15	0
    72085	2017-01-26 12:34:28	1	0	15	0
    76004	2017-01-26 12:34:43	1	0	15	0
    77031	2017-01-26 12:38:31	1	0	15	0
    70053	2017-01-26 12:38:42	1	0	15	0
    75132	2017-01-26 12:38:50	1	0	15	0
    66061	2017-01-26 12:39:09	1	0	15	0
    95004	2017-01-26 12:39:35	1	0	15	0
    92018	2017-01-26 12:39:53	1	0	15	0
    88117	2017-01-26 12:40:01	1	0	15	0
    55015	2017-01-26 12:40:21	1	0	15	0
    77080	2017-01-26 12:40:47	1	0	15	0
    80122	2017-01-26 12:45:02	1	0	15	0
    91051	2017-01-26 12:45:07	1	0	15	0
    56023	2017-01-26 12:45:17	1	0	15	0
    87136	2017-01-26 12:57:53	1	0	15	0
    85150	2017-01-26 13:16:04	1	0	15	0
    77118	2017-01-26 13:38:14	1	0	15	0
    68011	2017-01-26 13:48:35	1	0	15	0
    85150	2017-01-26 15:03:48	1	0	15	0
    91040	2017-01-26 15:04:13	1	0	1	0
    85150	2017-01-26 15:04:50	1	0	1	0
    91069	2017-01-26 15:09:18	1	0	1	0
    85112	2017-01-26 15:19:16	1	0	1	0
    91049	2017-01-26 16:21:43	1	0	15	0
    62015	2017-01-26 16:27:26	1	0	15	0
    77031	2017-01-26 17:00:13	1	0	15	0
    85138	2017-01-26 17:00:37	1	0	15	0
    79132	2017-01-26 17:00:45	1	0	15	0
    75132	2017-01-26 17:01:04	1	0	15	0
    74121	2017-01-26 17:01:28	1	0	15	0
    92078	2017-01-26 17:01:34	1	0	15	0
    85035	2017-01-26 17:02:03	1	0	15	0
    80122	2017-01-26 17:02:19	1	0	15	0
    76004	2017-01-26 17:02:35	1	0	15	0
    72085	2017-01-26 17:03:40	1	0	15	0
    55015	2017-01-26 17:04:35	1	0	15	0
    70053	2017-01-26 17:07:01	1	0	15	0
    82150	2017-01-26 17:12:22	1	0	15	0
    85112	2017-01-27 06:45:18	1	0	1	0
    85150	2017-01-27 06:56:37	1	0	15	0
    55015	2017-01-27 07:17:03	1	0	15	0
    77031	2017-01-27 07:24:13	1	0	15	0
    85138	2017-01-27 07:44:35	1	0	15	0
    89054	2017-01-27 07:44:51	1	0	15	0
    74121	2017-01-27 07:45:43	1	0	15	0
    75132	2017-01-27 07:48:43	1	0	15	0
    92078	2017-01-27 07:49:14	1	0	15	0
    75098	2017-01-27 07:52:51	1	0	15	0
    83102	2017-01-27 07:52:59	1	0	15	0
    84158	2017-01-27 07:54:46	1	0	15	0
    87103	2017-01-27 07:56:33	1	0	1	0
    79132	2017-01-27 07:58:25	1	0	15	0
    82150	2017-01-27 08:04:57	1	0	15	0
    30021	2017-01-27 08:20:08	1	0	15	0
     3002	2017-01-27 08:25:24	1	0	15	0
    77129	2017-01-27 08:37:21	1	0	15	0
    94042	2017-01-27 09:24:01	1	0	15	0
    81046	2017-01-27 09:46:11	1	0	15	0
        1	2017-01-27 09:47:43	1	0	15	0
    30057	2017-01-27 09:49:30	1	0	15	0
    30051	2017-01-27 09:50:59	1	0	15	0
    30055	2017-01-27 09:52:10	1	0	15	0
    30054	2017-01-27 10:28:59	1	0	15	0
    30056	2017-01-27 10:30:15	1	0	15	0
    58026	2017-01-27 10:42:06	1	0	15	0
    77129	2017-01-27 10:42:15	1	0	1	0
    77031	2017-01-27 12:00:31	1	0	15	0
    75132	2017-01-27 12:03:16	1	0	15	0
    85035	2017-01-27 12:03:35	1	0	15	0
    85138	2017-01-27 12:03:44	1	0	15	0
    74121	2017-01-27 12:04:02	1	0	15	0
    84158	2017-01-27 12:04:16	1	0	1	0
    72085	2017-01-27 12:04:52	1	0	15	0
    92078	2017-01-27 12:05:43	1	0	15	0
    76004	2017-01-27 12:06:19	1	0	15	0
    89054	2017-01-27 12:06:29	1	0	1	0
    55015	2017-01-27 12:08:08	1	0	15	0
    65017	2017-01-27 12:10:49	1	0	15	0
    91051	2017-01-27 12:10:57	1	0	15	0
    77031	2017-01-27 12:31:43	1	0	15	0
    82150	2017-01-27 12:37:03	1	0	15	0
    85138	2017-01-27 12:37:38	1	0	15	0
    72085	2017-01-27 12:37:53	1	0	15	0
    76004	2017-01-27 12:38:14	1	0	15	0
    84158	2017-01-27 12:38:42	1	0	1	0
    65017	2017-01-27 12:44:23	1	0	15	0
    55015	2017-01-27 12:44:29	1	0	15	0
    75132	2017-01-27 12:45:25	1	0	1	0
    92078	2017-01-27 12:45:42	1	0	15	0
    85035	2017-01-27 12:46:00	1	0	15	0
    80122	2017-01-27 12:46:04	1	0	15	0
    89054	2017-01-27 12:46:12	1	0	15	0
    74121	2017-01-27 12:46:57	1	0	15	0
    91051	2017-01-27 12:52:01	1	0	15	0
    65015	2017-01-27 15:02:32	1	0	15	0
    85112	2017-01-27 15:10:37	1	0	1	0
    74034	2017-01-27 15:15:25	1	0	1	0
    85150	2017-01-27 15:15:47	1	0	1	0
    72085	2017-01-27 15:15:57	1	0	15	0
    79053	2017-01-27 16:55:46	1	0	15	0
    79132	2017-01-27 17:01:11	1	0	15	0
    83102	2017-01-27 17:01:19	1	0	15	0
    77031	2017-01-27 17:01:24	1	0	15	0
    85138	2017-01-27 17:02:11	1	0	15	0
    74121	2017-01-27 17:02:34	1	0	15	0
    75132	2017-01-27 17:03:01	1	0	1	0
    87103	2017-01-27 17:03:57	1	0	1	0
    72085	2017-01-27 17:05:31	1	0	1	0
    79053	2017-01-27 17:07:55	1	0	15	0
    85035	2017-01-27 17:08:42	1	0	15	0
    92078	2017-01-27 17:08:47	1	0	15	0
    89054	2017-01-27 17:08:52	1	0	15	0
    76004	2017-01-27 17:09:48	1	0	15	0
    82150	2017-01-27 17:09:57	1	0	15	0
    55015	2017-01-27 17:13:24	1	0	15	0
    65017	2017-01-27 17:20:44	1	0	15	0
    85103	2017-01-27 17:59:24	1	0	15	0
    85103	2017-01-27 18:01:17	1	0	15	0
    91069	2017-01-28 07:05:40	1	0	1	0
    73071	2017-01-28 07:05:47	1	0	15	0
    75132	2017-01-28 07:42:52	1	0	15	0
    85138	2017-01-28 07:50:22	1	0	1	0
    92078	2017-01-28 07:51:12	1	0	15	0
    82150	2017-01-28 07:55:21	1	0	15	0
    85140	2017-01-28 08:40:52	1	0	15	0
    83014	2017-01-28 09:28:04	1	0	15	0
    77129	2017-01-28 09:46:26	1	0	15	0
    85103	2017-01-28 09:51:33	1	0	15	0
    83112	2017-01-28 10:29:43	1	0	15	0
    77129	2017-01-28 10:45:00	1	0	1	0
    70015	2017-01-28 11:57:08	1	0	15	0
    84158	2017-01-28 12:01:04	1	0	1	0
    75132	2017-01-28 12:01:30	1	0	1	0
    94011	2017-01-28 12:01:36	1	0	15	0
    85138	2017-01-28 12:01:59	1	0	1	0
    92078	2017-01-28 12:02:04	1	0	15	0
    82150	2017-01-28 12:03:05	1	0	15	0
    94011	2017-01-28 12:57:41	1	0	1	0
    75132	2017-01-28 12:59:04	1	0	1	0
    91069	2017-01-28 15:18:43	1	0	1	0
    75132	2017-01-28 17:01:13	1	0	1	0
    94011	2017-01-28 17:01:30	1	0	1	0
    82150	2017-01-28 17:01:47	1	0	15	0
    91069	2017-01-29 07:08:23	1	0	1	0
    84158	2017-01-29 07:55:17	1	0	1	0
    82150	2017-01-29 07:56:56	1	0	15	0
    70053	2017-01-29 08:17:03	1	0	1	0
    84158	2017-01-29 12:01:11	1	0	15	0
    82150	2017-01-29 12:01:40	1	0	15	0
    70053	2017-01-29 12:07:24	1	0	15	0
    82150	2017-01-29 12:31:06	1	0	15	0
    70053	2017-01-29 12:52:52	1	0	1	0
    85112	2017-01-29 15:03:51	1	0	1	0
    91069	2017-01-29 15:08:39	1	0	1	0
    82150	2017-01-29 17:01:07	1	0	15	0
    84158	2017-01-29 17:01:22	1	0	15	0
    70053	2017-01-29 17:23:38	1	0	1	0
    91069	2017-01-30 06:58:26	1	0	1	0
    93040	2017-01-30 06:58:39	1	0	1	0
    55015	2017-01-30 07:26:00	1	0	15	0
    77031	2017-01-30 07:29:31	1	0	15	0
    85138	2017-01-30 07:34:54	1	0	1	0
    84158	2017-01-30 07:42:55	1	0	1	0
    92078	2017-01-30 07:45:22	1	0	15	0
    89054	2017-01-30 07:46:03	1	0	15	0
    75132	2017-01-30 07:47:24	1	0	15	0
    72085	2017-01-30 07:49:43	1	0	15	0
    74121	2017-01-30 07:55:44	1	0	15	0
    79053	2017-01-30 07:58:51	1	0	15	0
    82150	2017-01-30 07:59:17	1	0	15	0
    87103	2017-01-30 08:00:57	1	0	1	0
    70053	2017-01-30 08:06:26	1	0	1	0
    91051	2017-01-30 08:53:26	1	0	15	0
    77129	2017-01-30 08:58:20	1	0	15	0
    30062	2017-01-30 09:37:37	1	0	15	0
    30063	2017-01-30 09:38:44	1	0	15	0
    30064	2017-01-30 09:50:53	1	0	15	0
    30052	2017-01-30 10:05:01	1	0	15	0
    30053	2017-01-30 10:06:26	1	0	15	0
    30058	2017-01-30 10:07:38	1	0	15	0
    94011	2017-01-30 10:15:26	1	0	15	0
    70053	2017-01-30 10:20:14	1	0	15	0
    76004	2017-01-30 10:20:32	1	0	15	0
    70053	2017-01-30 10:22:34	1	0	15	0
    56063	2017-01-30 11:56:46	1	0	15	0
    78064	2017-01-30 12:02:28	1	0	1	0
    87103	2017-01-30 12:02:55	1	0	1	0
    74121	2017-01-30 12:03:05	1	0	1	0
    30062	2017-01-30 12:03:20	1	0	1	0
    30063	2017-01-30 12:03:26	1	0	1	0
    79053	2017-01-30 12:03:39	1	0	15	0
    83102	2017-01-30 12:03:50	1	0	15	0
    77031	2017-01-30 12:03:54	1	0	15	0
    85138	2017-01-30 12:05:17	1	0	1	0
    75132	2017-01-30 12:05:22	1	0	15	0
    92078	2017-01-30 12:05:37	1	0	15	0
    55015	2017-01-30 12:05:55	1	0	15	0
    94011	2017-01-30 12:06:03	1	0	15	0
    89054	2017-01-30 12:07:28	1	0	15	0
    70053	2017-01-30 12:08:14	1	0	15	0
    84158	2017-01-30 12:09:45	1	0	1	0
    82150	2017-01-30 12:09:54	1	0	15	0
    76004	2017-01-30 12:11:27	1	0	15	0
    70015	2017-01-30 12:14:31	1	0	1	0
    84158	2017-01-30 12:33:36	1	0	1	0
    85138	2017-01-30 12:34:01	1	0	1	0
    82150	2017-01-30 12:34:15	1	0	15	0
    30063	2017-01-30 12:34:30	1	0	1	0
    30062	2017-01-30 12:34:35	1	0	1	0
    55015	2017-01-30 12:35:44	1	0	15	0
    77031	2017-01-30 12:37:57	1	0	15	0
    75132	2017-01-30 12:38:55	1	0	1	0
    92078	2017-01-30 12:41:36	1	0	15	0
    70053	2017-01-30 12:44:49	1	0	1	0
    74121	2017-01-30 12:45:36	1	0	15	0
    89054	2017-01-30 12:45:44	1	0	15	0
    87103	2017-01-30 12:52:08	1	0	1	0
    79053	2017-01-30 12:53:42	1	0	15	0
    83102	2017-01-30 12:56:33	1	0	15	0
    76004	2017-01-30 12:58:09	1	0	15	0
    55028	2017-01-30 13:21:02	1	0	1	0
    91069	2017-01-30 15:12:12	1	0	1	0
    93040	2017-01-30 15:22:02	1	0	1	0
    77151	2017-01-30 15:54:45	1	0	15	0
    30062	2017-01-30 17:00:42	1	0	1	0
    30063	2017-01-30 17:00:55	1	0	1	0
    79132	2017-01-30 17:01:13	1	0	15	0
    85138	2017-01-30 17:01:20	1	0	1	0
    75031	2017-01-30 17:01:31	1	0	15	0
    30015	2017-01-30 17:01:58	1	0	1	0
    74121	2017-01-30 17:02:11	1	0	15	0
    75132	2017-01-30 17:02:25	1	0	1	0
    77031	2017-01-30 17:02:44	1	0	15	0
    92078	2017-01-30 17:03:28	1	0	15	0
    80122	2017-01-30 17:04:01	1	0	15	0
    82150	2017-01-30 17:04:54	1	0	15	0
    83102	2017-01-30 17:07:16	1	0	15	0
    84158	2017-01-30 17:07:28	1	0	1	0
    94011	2017-01-30 17:11:06	1	0	15	0
    87103	2017-01-30 17:15:40	1	0	1	0
    70053	2017-01-30 17:22:06	1	0	1	0
    55015	2017-01-30 17:23:49	1	0	15	0
    65017	2017-01-30 17:25:48	1	0	15	0
    76004	2017-01-30 17:26:04	1	0	15	0
    83102	2017-01-31 07:06:08	1	0	1	0
    91069	2017-01-31 07:06:18	1	0	1	0
    30053	2017-01-31 07:16:30	1	0	15	0
    55015	2017-01-31 07:28:29	1	0	15	0
    77031	2017-01-31 07:34:56	1	0	15	0
    30064	2017-01-31 07:41:13	1	0	15	0
    74121	2017-01-31 07:41:52	1	0	15	0
    30064	2017-01-31 07:42:46	1	0	15	0
    30062	2017-01-31 07:46:38	1	0	1	0
    92078	2017-01-31 07:51:36	1	0	15	0
    75132	2017-01-31 07:52:41	1	0	15	0
    72085	2017-01-31 07:56:53	1	0	15	0
    82150	2017-01-31 07:57:52	1	0	15	0
    84158	2017-01-31 07:58:29	1	0	1	0
    89054	2017-01-31 07:59:42	1	0	15	0
    79053	2017-01-31 08:02:46	1	0	1	0
    70053	2017-01-31 08:06:03	1	0	15	0
    30063	2017-01-31 08:09:32	1	0	1	0
    65017	2017-01-31 08:13:18	1	0	15	0
    77129	2017-01-31 08:17:24	1	0	15	0
    91051	2017-01-31 08:55:46	1	0	15	0
    92027	2017-01-31 09:09:30	1	0	15	0
    30062	2017-01-31 12:01:29	1	0	1	0
    77031	2017-01-31 12:01:36	1	0	15	0
    30063	2017-01-31 12:01:44	1	0	1	0
    30064	2017-01-31 12:02:04	1	0	15	0
    30053	2017-01-31 12:02:48	1	0	15	0
    74121	2017-01-31 12:03:12	1	0	15	0
    76004	2017-01-31 12:03:22	1	0	15	0
    82150	2017-01-31 12:03:41	1	0	15	0
    70053	2017-01-31 12:03:53	1	0	15	0
    84158	2017-01-31 12:03:58	1	0	1	0
    75132	2017-01-31 12:05:12	1	0	1	0
    89054	2017-01-31 12:05:22	1	0	15	0
    79053	2017-01-31 12:05:39	1	0	15	0
    94011	2017-01-31 12:06:39	1	0	1	0
    72085	2017-01-31 12:07:03	1	0	15	0
    65017	2017-01-31 12:16:28	1	0	15	0
    92078	2017-01-31 12:16:43	1	0	15	0
    55015	2017-01-31 12:17:49	1	0	15	0
    77031	2017-01-31 12:31:03	1	0	15	0
    72085	2017-01-31 12:31:08	1	0	15	0
    30064	2017-01-31 12:31:53	1	0	15	0
    30053	2017-01-31 12:32:01	1	0	15	0
    30063	2017-01-31 12:33:48	1	0	1	0
    30062	2017-01-31 12:34:19	1	0	1	0
    75132	2017-01-31 12:34:57	1	0	1	0
    76004	2017-01-31 12:35:29	1	0	15	0
    70053	2017-01-31 12:37:54	1	0	1	0
    94011	2017-01-31 12:39:09	1	0	1	0
    82150	2017-01-31 12:39:41	1	0	15	0
    92078	2017-01-31 12:39:54	1	0	15	0
    55015	2017-01-31 12:45:56	1	0	15	0
    65017	2017-01-31 12:48:36	1	0	15	0
    74121	2017-01-31 12:49:14	1	0	15	0
    89054	2017-01-31 12:49:23	1	0	15	0
    84158	2017-01-31 12:50:32	1	0	1	0
    79053	2017-01-31 12:57:28	1	0	15	0
    93017	2017-01-31 14:55:46	1	0	15	0
    88032	2017-01-31 15:14:26	1	0	15	0
    84095	2017-01-31 15:16:08	1	0	15	0
    91069	2017-01-31 15:16:14	1	0	1	0
    87136	2017-01-31 15:16:38	1	0	1	0
    85112	2017-01-31 15:16:54	1	0	1	0
    87128	2017-01-31 15:17:00	1	0	1	0
    30063	2017-01-31 17:01:28	1	0	1	0
    30062	2017-01-31 17:01:37	1	0	1	0
    79053	2017-01-31 17:01:45	1	0	1	0
    75132	2017-01-31 17:02:14	1	0	1	0
    94011	2017-01-31 17:02:43	1	0	1	0
    85035	2017-01-31 17:02:50	1	0	15	0
    92078	2017-01-31 17:02:55	1	0	15	0
    80122	2017-01-31 17:03:05	1	0	15	0
    30064	2017-01-31 17:03:15	1	0	15	0
    30053	2017-01-31 17:03:25	1	0	15	0
    30015	2017-01-31 17:03:43	1	0	1	0
    77031	2017-01-31 17:03:57	1	0	15	0
    65017	2017-01-31 17:04:33	1	0	15	0
    76004	2017-01-31 17:04:42	1	0	15	0
    84158	2017-01-31 17:04:46	1	0	1	0
    89054	2017-01-31 17:05:22	1	0	15	0
    72085	2017-01-31 17:05:33	1	0	15	0
    82150	2017-01-31 17:06:00	1	0	15	0
    74121	2017-01-31 17:06:11	1	0	15	0
    55015	2017-01-31 17:07:58	1	0	15	0
    70053	2017-01-31 17:34:29	1	0	1	0
    53022	2017-02-01 06:46:38	1	0	1	0
    84004	2017-02-01 06:46:45	1	0	1	0
    83106	2017-02-01 06:47:15	1	0	15	0
    77067	2017-02-01 06:53:29	1	0	15	0
    62015	2017-02-01 06:53:47	1	0	15	0
    88036	2017-02-01 06:54:05	1	0	15	0
    72111	2017-02-01 06:54:21	1	0	15	0
    74034	2017-02-01 06:55:12	1	0	15	0
    91069	2017-02-01 06:55:17	1	0	1	0
    72111	2017-02-01 06:55:51	1	0	1	0
    71009	2017-02-01 07:00:10	1	0	15	0
    83106	2017-02-01 07:01:08	1	0	15	0
    88032	2017-02-01 07:04:37	1	0	15	0
    74119	2017-02-01 07:05:24	1	0	15	0
    83102	2017-02-01 07:05:31	1	0	15	0
    60066	2017-02-01 07:05:37	1	0	15	0
    83102	2017-02-01 07:06:43	1	0	15	0
    87136	2017-02-01 07:13:38	1	0	1	0
    30021	2017-02-01 07:14:50	1	0	15	0
    84167	2017-02-01 07:14:59	1	0	15	0
    89088	2017-02-01 07:15:13	1	0	15	0
    72048	2017-02-01 07:15:37	1	0	15	0
    69017	2017-02-01 07:20:25	1	0	15	0
    58026	2017-02-01 07:21:48	1	0	1	0
    69017	2017-02-01 07:21:57	1	0	1	0
    55015	2017-02-01 07:29:20	1	0	15	0
    85138	2017-02-01 07:34:40	1	0	1	0
