   875105	2017-08-07 06:41:50	1	0	15	0
   101154	2017-08-07 06:42:00	1	0	1	0
   101196	2017-08-07 06:42:08	1	0	1	0
   101196	2017-08-07 06:42:09	1	0	15	0
   101125	2017-08-07 06:47:11	1	0	1	0
   101114	2017-08-07 06:52:08	1	0	1	0
   101111	2017-08-07 06:55:04	1	0	1	0
   871104	2017-08-07 06:55:43	1	0	1	0
   101197	2017-08-07 06:58:52	1	0	1	0
   101119	2017-08-07 07:00:46	1	0	1	0
   101116	2017-08-07 07:00:54	1	0	1	0
   875121	2017-08-07 07:01:10	1	0	1	0
   875113	2017-08-07 07:03:46	1	0	15	0
   875113	2017-08-07 07:03:49	1	0	15	0
   101118	2017-08-07 07:08:34	1	0	15	0
   101118	2017-08-07 07:08:36	1	0	15	0
   101118	2017-08-07 07:08:38	1	0	1	0
   101118	2017-08-07 07:08:39	1	0	15	0
   108104	2017-08-07 07:08:58	1	0	1	0
   101118	2017-08-07 07:09:03	1	0	15	0
   101118	2017-08-07 07:09:05	1	0	15	0
   101118	2017-08-07 07:09:10	1	0	15	0
   441104	2017-08-07 07:11:47	1	0	1	0
   875112	2017-08-07 07:12:19	1	0	15	0
   875112	2017-08-07 07:12:21	1	0	1	0
   875112	2017-08-07 07:12:22	1	0	15	0
   875112	2017-08-07 07:12:24	1	0	15	0
   101112	2017-08-07 07:15:29	1	0	1	0
   101113	2017-08-07 07:15:52	1	0	1	0
   101120	2017-08-07 07:16:49	1	0	15	0
   101120	2017-08-07 07:16:51	1	0	15	0
   105102	2017-08-07 07:19:29	1	0	1	0
   101130	2017-08-07 07:20:35	1	0	15	0
   101130	2017-08-07 07:20:37	1	0	1	0
   101130	2017-08-07 07:20:39	1	0	15	0
   109101	2017-08-07 07:21:26	1	0	1	0
   441107	2017-08-07 07:22:12	1	0	15	0
   441107	2017-08-07 07:22:14	1	0	15	0
   101187	2017-08-07 07:24:36	1	0	15	0
   871109	2017-08-07 07:25:01	1	0	15	0
   101168	2017-08-07 07:25:06	1	0	15	0
   101168	2017-08-07 07:25:08	1	0	15	0
   871101	2017-08-07 07:25:37	1	0	15	0
   871101	2017-08-07 07:25:39	1	0	15	0
   871101	2017-08-07 07:25:41	1	0	15	0
   110102	2017-08-07 07:25:58	1	0	1	0
   104102	2017-08-07 07:26:08	1	0	1	0
   102113	2017-08-07 07:26:16	1	0	1	0
   109104	2017-08-07 07:26:29	1	0	15	0
   110107	2017-08-07 07:26:52	1	0	1	0
   761103	2017-08-07 07:26:59	1	0	1	0
   101105	2017-08-07 07:27:04	1	0	15	0
   101105	2017-08-07 07:27:05	1	0	1	0
   101107	2017-08-07 07:27:09	1	0	1	0
   101103	2017-08-07 07:27:12	1	0	15	0
   101103	2017-08-07 07:27:14	1	0	15	0
   108108	2017-08-07 07:27:17	1	0	1	0
   108108	2017-08-07 07:27:19	1	0	15	0
   875106	2017-08-07 07:27:58	1	0	1	0
   875106	2017-08-07 07:28:09	1	0	1	0
   101198	2017-08-07 07:28:27	1	0	1	0
   107102	2017-08-07 07:28:36	1	0	15	0
   107102	2017-08-07 07:28:38	1	0	15	0
   110104	2017-08-07 07:28:42	1	0	15	0
   110104	2017-08-07 07:28:44	1	0	15	0
   110104	2017-08-07 07:28:46	1	0	15	0
   875103	2017-08-07 07:28:55	1	0	1	0
    11287	2017-08-07 07:29:26	1	0	1	0
   109103	2017-08-07 07:30:09	1	0	1	0
   441103	2017-08-07 07:30:21	1	0	15	0
   441103	2017-08-07 07:30:31	1	0	1	0
   102114	2017-08-07 07:31:03	1	0	15	0
   110106	2017-08-07 07:31:16	1	0	15	0
   871113	2017-08-07 07:31:45	1	0	15	0
   104104	2017-08-07 07:32:00	1	0	1	0
   871102	2017-08-07 07:32:05	1	0	15	0
   761101	2017-08-07 07:33:21	1	0	1	0
   104101	2017-08-07 07:35:14	1	0	15	0
   104101	2017-08-07 07:35:16	1	0	15	0
   102116	2017-08-07 07:36:22	1	0	15	0
   102116	2017-08-07 07:36:24	1	0	15	0
   102117	2017-08-07 07:36:33	1	0	15	0
   102117	2017-08-07 07:36:35	1	0	15	0
   441116	2017-08-07 07:36:47	1	0	15	0
   105101	2017-08-07 07:38:34	1	0	1	0
   105101	2017-08-07 07:38:38	1	0	15	0
   104103	2017-08-07 07:38:44	1	0	1	0
   761102	2017-08-07 07:38:52	1	0	15	0
   761102	2017-08-07 07:38:54	1	0	15	0
   761104	2017-08-07 07:39:03	1	0	1	0
   875107	2017-08-07 07:39:08	1	0	15	0
   875107	2017-08-07 07:39:10	1	0	1	0
   441113	2017-08-07 07:39:14	1	0	1	0
   441113	2017-08-07 07:39:16	1	0	15	0
   441106	2017-08-07 07:40:27	1	0	1	0
   441106	2017-08-07 07:40:29	1	0	15	0
   761105	2017-08-07 07:41:51	1	0	1	0
   101146	2017-08-07 07:41:58	1	0	1	0
   441102	2017-08-07 07:42:19	1	0	1	0
   441109	2017-08-07 07:42:25	1	0	1	0
   110103	2017-08-07 07:43:10	1	0	15	0
   110103	2017-08-07 07:43:12	1	0	15	0
   101155	2017-08-07 07:43:25	1	0	1	0
   871110	2017-08-07 07:43:28	1	0	1	0
   441105	2017-08-07 07:43:51	1	0	15	0
   441105	2017-08-07 07:43:54	1	0	15	0
   441105	2017-08-07 07:43:56	1	0	1	0
   441105	2017-08-07 07:43:57	1	0	15	0
   441108	2017-08-07 07:44:00	1	0	15	0
   441108	2017-08-07 07:44:02	1	0	15	0
   441108	2017-08-07 07:44:03	1	0	15	0
   441108	2017-08-07 07:44:06	1	0	15	0
   875114	2017-08-07 07:45:44	1	0	15	0
   101106	2017-08-07 07:45:52	1	0	15	0
   101106	2017-08-07 07:45:54	1	0	15	0
   110105	2017-08-07 07:46:02	1	0	15	0
   110105	2017-08-07 07:46:04	1	0	15	0
   871112	2017-08-07 07:46:57	1	0	15	0
   871112	2017-08-07 07:46:59	1	0	1	0
   871112	2017-08-07 07:47:01	1	0	15	0
   875114	2017-08-07 07:47:24	1	0	1	0
   871108	2017-08-07 07:47:49	1	0	1	0
   108106	2017-08-07 07:48:03	1	0	1	0
   108102	2017-08-07 07:48:10	1	0	1	0
   441101	2017-08-07 07:50:35	1	0	15	0
   441101	2017-08-07 07:50:37	1	0	1	0
   109106	2017-08-07 07:50:45	1	0	1	0
   102118	2017-08-07 07:51:22	1	0	1	0
   101108	2017-08-07 07:52:19	1	0	1	0
   101108	2017-08-07 07:52:24	1	0	15	0
   108107	2017-08-07 07:54:41	1	0	1	0
   109114	2017-08-07 07:57:41	1	0	1	0
   108101	2017-08-07 07:57:51	1	0	1	0
    19273	2017-08-07 07:59:17	1	0	1	0
    19781	2017-08-07 08:00:58	1	0	1	0
   102119	2017-08-07 08:01:04	1	0	1	0
   109110	2017-08-07 08:01:12	1	0	1	0
   107103	2017-08-07 08:03:16	1	0	1	0
   875124	2017-08-07 08:05:54	1	0	1	0
   101139	2017-08-07 08:15:34	1	0	1	0
   101135	2017-08-07 08:15:47	1	0	15	0
   101135	2017-08-07 08:15:49	1	0	1	0
   101135	2017-08-07 08:15:50	1	0	15	0
   101139	2017-08-07 08:16:05	1	0	1	0
   101132	2017-08-07 09:02:55	1	0	1	0
   101132	2017-08-07 09:07:31	1	0	15	0
   101104	2017-08-07 09:16:36	1	0	15	0
   875121	2017-08-07 11:21:33	1	0	1	0
   875113	2017-08-07 11:21:41	1	0	1	0
   101117	2017-08-07 11:22:01	1	0	15	0
   101117	2017-08-07 11:22:03	1	0	15	0
   108104	2017-08-07 11:22:14	1	0	1	0
   108104	2017-08-07 11:24:09	1	0	15	0
   875121	2017-08-07 11:24:14	1	0	15	0
   101117	2017-08-07 11:24:23	1	0	15	0
   101117	2017-08-07 11:24:25	1	0	15	0
   875103	2017-08-07 11:38:12	1	0	1	0
   875103	2017-08-07 11:38:15	1	0	15	0
   875103	2017-08-07 11:38:17	1	0	15	0
   875110	2017-08-07 11:39:02	1	0	1	0
   875110	2017-08-07 11:39:17	1	0	15	0
   875110	2017-08-07 11:39:19	1	0	15	0
   875119	2017-08-07 11:40:18	1	0	1	0
   875116	2017-08-07 11:46:11	1	0	1	0
   875108	2017-08-07 11:46:42	1	0	1	0
   875109	2017-08-07 11:47:09	1	0	1	0
  1011103	2017-08-07 11:51:10	1	0	15	0
  1011103	2017-08-07 11:51:12	1	0	15	0
    10215	2017-08-07 11:52:06	1	0	15	0
    10215	2017-08-07 11:52:08	1	0	15	0
   101116	2017-08-07 11:53:38	1	0	15	0
   101112	2017-08-07 11:53:45	1	0	15	0
   101112	2017-08-07 11:53:47	1	0	15	0
   101118	2017-08-07 11:53:50	1	0	15	0
   101118	2017-08-07 11:53:51	1	0	15	0
   109107	2017-08-07 11:54:59	1	0	15	0
   101112	2017-08-07 11:57:27	1	0	15	0
   101112	2017-08-07 11:57:29	1	0	15	0
   105101	2017-08-07 11:58:44	1	0	1	0
   761102	2017-08-07 11:58:50	1	0	1	0
   109114	2017-08-07 11:58:59	1	0	1	0
   101106	2017-08-07 11:59:31	1	0	1	0
   101106	2017-08-07 11:59:33	1	0	15	0
   871108	2017-08-07 11:59:45	1	0	1	0
   101130	2017-08-07 11:59:49	1	0	1	0
   871104	2017-08-07 12:00:08	1	0	1	0
   875112	2017-08-07 12:00:19	1	0	1	0
   761103	2017-08-07 12:00:26	1	0	1	0
   761104	2017-08-07 12:00:35	1	0	1	0
   102113	2017-08-07 12:00:44	1	0	1	0
   102157	2017-08-07 12:00:50	1	0	1	0
   109106	2017-08-07 12:00:56	1	0	1	0
   109106	2017-08-07 12:00:58	1	0	15	0
   109111	2017-08-07 12:01:04	1	0	1	0
   101104	2017-08-07 12:01:08	1	0	1	0
   105102	2017-08-07 12:01:17	1	0	15	0
   871113	2017-08-07 12:01:24	1	0	1	0
   102116	2017-08-07 12:01:30	1	0	1	0
   102114	2017-08-07 12:01:35	1	0	1	0
   102114	2017-08-07 12:01:37	1	0	15	0
   102117	2017-08-07 12:01:54	1	0	1	0
   441108	2017-08-07 12:02:12	1	0	1	0
   108101	2017-08-07 12:02:18	1	0	1	0
   871101	2017-08-07 12:02:24	1	0	1	0
   102118	2017-08-07 12:02:37	1	0	1	0
   871110	2017-08-07 12:02:42	1	0	1	0
   875104	2017-08-07 12:02:47	1	0	1	0
   875124	2017-08-07 12:02:56	1	0	1	0
    11287	2017-08-07 12:03:01	1	0	1	0
   761101	2017-08-07 12:03:09	1	0	1	0
    19781	2017-08-07 12:03:15	1	0	1	0
    19273	2017-08-07 12:03:26	1	0	1	0
   101155	2017-08-07 12:03:33	1	0	1	0
   101146	2017-08-07 12:03:39	1	0	1	0
   101119	2017-08-07 12:03:47	1	0	1	0
   109103	2017-08-07 12:03:53	1	0	1	0
   110107	2017-08-07 12:03:58	1	0	1	0
   110106	2017-08-07 12:04:02	1	0	1	0
   101118	2017-08-07 12:04:07	1	0	15	0
   101118	2017-08-07 12:04:09	1	0	15	0
   104101	2017-08-07 12:04:22	1	0	15	0
   875112	2017-08-07 12:04:27	1	0	15	0
   875112	2017-08-07 12:04:29	1	0	1	0
   104103	2017-08-07 12:04:34	1	0	15	0
   104102	2017-08-07 12:04:49	1	0	1	0
   101116	2017-08-07 12:05:03	1	0	1	0
   109101	2017-08-07 12:05:22	1	0	1	0
   109104	2017-08-07 12:05:55	1	0	15	0
   109104	2017-08-07 12:05:57	1	0	1	0
   101106	2017-08-07 12:06:01	1	0	15	0
   101106	2017-08-07 12:06:03	1	0	15	0
   101107	2017-08-07 12:06:53	1	0	1	0
   109110	2017-08-07 12:07:08	1	0	1	0
   761105	2017-08-07 12:07:46	1	0	1	0
   104104	2017-08-07 12:09:21	1	0	1	0
   104104	2017-08-07 12:09:28	1	0	1	0
   441105	2017-08-07 12:10:44	1	0	15	0
   441105	2017-08-07 12:10:45	1	0	1	0
   871109	2017-08-07 12:12:56	1	0	15	0
   871109	2017-08-07 12:12:58	1	0	15	0
   761104	2017-08-07 12:14:00	1	0	1	0
   871112	2017-08-07 12:14:12	1	0	1	0
   101105	2017-08-07 12:24:22	1	0	1	0
   107103	2017-08-07 12:24:41	1	0	1	0
   101155	2017-08-07 12:24:51	1	0	1	0
   101154	2017-08-07 12:25:14	1	0	1	0
   101154	2017-08-07 12:25:16	1	0	1	0
   101119	2017-08-07 12:26:08	1	0	1	0
   105102	2017-08-07 12:27:30	1	0	1	0
    19273	2017-08-07 12:29:12	1	0	1	0
    11287	2017-08-07 12:29:16	1	0	1	0
    19781	2017-08-07 12:29:22	1	0	1	0
   875109	2017-08-07 12:31:13	1	0	1	0
   101197	2017-08-07 12:32:32	1	0	1	0
   101111	2017-08-07 12:32:41	1	0	15	0
   101111	2017-08-07 12:32:48	1	0	15	0
   109104	2017-08-07 12:34:31	1	0	1	0
   105101	2017-08-07 12:34:54	1	0	1	0
   105101	2017-08-07 12:35:07	1	0	1	0
   101130	2017-08-07 12:35:17	1	0	15	0
   101108	2017-08-07 12:36:15	1	0	1	0
   110106	2017-08-07 12:36:24	1	0	1	0
    10215	2017-08-07 12:38:50	1	0	15	0
    10215	2017-08-07 12:38:51	1	0	15	0
   102157	2017-08-07 12:39:02	1	0	1	0
   101108	2017-08-07 12:39:08	1	0	1	0
   102116	2017-08-07 12:41:21	1	0	15	0
   102116	2017-08-07 12:41:23	1	0	1	0
   102114	2017-08-07 12:41:28	1	0	1	0
   102114	2017-08-07 12:41:30	1	0	15	0
   102117	2017-08-07 12:41:34	1	0	1	0
   102118	2017-08-07 12:41:41	1	0	1	0
   875113	2017-08-07 12:43:18	1	0	1	0
   104103	2017-08-07 12:44:54	1	0	1	0
   104102	2017-08-07 12:45:28	1	0	1	0
   109103	2017-08-07 12:45:35	1	0	1	0
   110105	2017-08-07 12:45:49	1	0	15	0
   101146	2017-08-07 12:46:46	1	0	1	0
   107103	2017-08-07 12:46:59	1	0	1	0
   107103	2017-08-07 12:47:01	1	0	15	0
   101105	2017-08-07 12:47:07	1	0	1	0
   101103	2017-08-07 12:47:20	1	0	15	0
   101103	2017-08-07 12:47:25	1	0	15	0
   875108	2017-08-07 12:47:31	1	0	15	0
   875108	2017-08-07 12:47:33	1	0	15	0
   110102	2017-08-07 12:47:37	1	0	1	0
   110101	2017-08-07 12:47:53	1	0	15	0
   110104	2017-08-07 12:48:33	1	0	15	0
   110104	2017-08-07 12:48:36	1	0	1	0
   109109	2017-08-07 12:48:40	1	0	1	0
   110102	2017-08-07 12:49:02	1	0	1	0
   441106	2017-08-07 12:49:19	1	0	1	0
   441106	2017-08-07 12:49:21	1	0	15	0
   441113	2017-08-07 12:49:27	1	0	1	0
   871101	2017-08-07 12:49:40	1	0	1	0
   102113	2017-08-07 12:49:50	1	0	1	0
   102113	2017-08-07 12:49:52	1	0	15	0
   871110	2017-08-07 12:49:55	1	0	1	0
   871112	2017-08-07 12:50:00	1	0	1	0
   871104	2017-08-07 12:50:07	1	0	1	0
   871106	2017-08-07 12:50:13	1	0	1	0
   875104	2017-08-07 12:50:33	1	0	15	0
   109106	2017-08-07 12:52:19	1	0	1	0
   109106	2017-08-07 12:52:21	1	0	15	0
   109111	2017-08-07 12:52:30	1	0	1	0
   871113	2017-08-07 12:52:45	1	0	1	0
   761105	2017-08-07 12:54:08	1	0	1	0
   110107	2017-08-07 12:54:13	1	0	1	0
   875116	2017-08-07 12:54:18	1	0	1	0
   761102	2017-08-07 12:54:24	1	0	1	0
   871108	2017-08-07 12:54:35	1	0	1	0
   761101	2017-08-07 12:54:43	1	0	15	0
   761101	2017-08-07 12:54:45	1	0	15	0
   761101	2017-08-07 12:54:47	1	0	1	0
   761101	2017-08-07 12:54:53	1	0	15	0
   761101	2017-08-07 12:54:58	1	0	15	0
   104101	2017-08-07 12:55:09	1	0	15	0
   761103	2017-08-07 12:55:16	1	0	1	0
   441108	2017-08-07 12:55:30	1	0	1	0
   109110	2017-08-07 12:56:03	1	0	1	0
   871109	2017-08-07 12:56:50	1	0	15	0
   871109	2017-08-07 12:56:52	1	0	15	0
  1011103	2017-08-07 12:56:58	1	0	15	0
  1011103	2017-08-07 12:57:00	1	0	15	0
  1011103	2017-08-07 12:57:03	1	0	15	0
  1011103	2017-08-07 12:57:05	1	0	15	0
   109112	2017-08-07 12:58:42	1	0	1	0
   109114	2017-08-07 12:58:58	1	0	1	0
   101107	2017-08-07 12:59:18	1	0	1	0
   875119	2017-08-07 13:00:13	1	0	1	0
   875119	2017-08-07 13:00:15	1	0	15	0
   875110	2017-08-07 13:00:21	1	0	15	0
   875110	2017-08-07 13:00:23	1	0	15	0
   101151	2017-08-07 13:01:04	1	0	1	0
   875111	2017-08-07 13:04:17	1	0	1	0
   109101	2017-08-07 13:05:34	1	0	15	0
   875114	2017-08-07 13:12:57	1	0	1	0
   875114	2017-08-07 13:12:59	1	0	1	0
   875118	2017-08-07 14:04:18	1	0	15	0
   875118	2017-08-07 14:04:31	1	0	15	0
   875118	2017-08-07 14:05:48	1	0	15	0
   875118	2017-08-07 14:05:51	1	0	15	0
   875111	2017-08-07 16:14:18	1	0	1	0
   875108	2017-08-07 16:14:42	1	0	15	0
   101117	2017-08-07 16:14:51	1	0	15	0
   101117	2017-08-07 16:14:53	1	0	15	0
   875106	2017-08-07 16:21:09	1	0	1	0
   108104	2017-08-07 16:23:30	1	0	15	0
   101113	2017-08-07 16:23:49	1	0	1	0
   101116	2017-08-07 16:23:55	1	0	1	0
   101196	2017-08-07 16:23:58	1	0	1	0
   101168	2017-08-07 16:24:04	1	0	1	0
   101197	2017-08-07 16:24:11	1	0	1	0
   101187	2017-08-07 16:24:16	1	0	1	0
   875123	2017-08-07 16:24:20	1	0	1	0
   101112	2017-08-07 16:24:32	1	0	1	0
   101114	2017-08-07 16:24:38	1	0	1	0
   875121	2017-08-07 16:24:50	1	0	1	0
   101120	2017-08-07 16:25:04	1	0	15	0
   101120	2017-08-07 16:25:06	1	0	15	0
   101118	2017-08-07 16:25:49	1	0	1	0
   101111	2017-08-07 16:28:02	1	0	1	0
   875117	2017-08-07 16:32:10	1	0	1	0
   875112	2017-08-07 16:35:32	1	0	1	0
   875112	2017-08-07 16:35:34	1	0	15	0
   109107	2017-08-07 16:41:31	1	0	1	0
   101106	2017-08-07 16:45:32	1	0	15	0
   101106	2017-08-07 16:45:34	1	0	1	0
   875120	2017-08-07 16:47:15	1	0	15	0
   875118	2017-08-07 16:47:46	1	0	15	0
   875118	2017-08-07 16:47:48	1	0	15	0
   875114	2017-08-07 16:50:31	1	0	1	0
   875113	2017-08-07 16:50:56	1	0	1	0
  1011103	2017-08-07 16:51:04	1	0	15	0
  1011103	2017-08-07 16:51:06	1	0	15	0
   875116	2017-08-07 16:51:11	1	0	1	0
   875109	2017-08-07 16:51:17	1	0	15	0
   875109	2017-08-07 16:51:19	1	0	1	0
   871109	2017-08-07 16:51:25	1	0	1	0
   871109	2017-08-07 16:51:27	1	0	15	0
   875110	2017-08-07 16:51:33	1	0	15	0
   109108	2017-08-07 16:51:52	1	0	15	0
   109108	2017-08-07 16:51:54	1	0	15	0
   102157	2017-08-07 16:52:27	1	0	1	0
   875103	2017-08-07 16:55:07	1	0	1	0
   101108	2017-08-07 16:55:37	1	0	1	0
   101130	2017-08-07 16:55:43	1	0	15	0
   104103	2017-08-07 16:55:48	1	0	15	0
   104103	2017-08-07 16:55:50	1	0	15	0
   875119	2017-08-07 16:56:16	1	0	1	0
   104102	2017-08-07 16:56:21	1	0	15	0
   104102	2017-08-07 16:56:23	1	0	15	0
   109114	2017-08-07 16:56:34	1	0	1	0
   105101	2017-08-07 16:56:41	1	0	1	0
   101119	2017-08-07 16:56:49	1	0	1	0
   109103	2017-08-07 16:56:54	1	0	15	0
   109103	2017-08-07 16:56:56	1	0	15	0
   109111	2017-08-07 16:57:22	1	0	1	0
   109110	2017-08-07 16:57:31	1	0	1	0
   109109	2017-08-07 17:00:05	1	0	1	0
   109106	2017-08-07 17:00:10	1	0	1	0
   871108	2017-08-07 17:00:17	1	0	1	0
   101107	2017-08-07 17:00:22	1	0	1	0
   871102	2017-08-07 17:00:28	1	0	1	0
   871110	2017-08-07 17:00:36	1	0	1	0
   871112	2017-08-07 17:00:41	1	0	1	0
   110107	2017-08-07 17:00:47	1	0	1	0
   109112	2017-08-07 17:00:51	1	0	1	0
   110102	2017-08-07 17:00:57	1	0	1	0
   107102	2017-08-07 17:01:07	1	0	1	0
   761105	2017-08-07 17:01:15	1	0	1	0
   102114	2017-08-07 17:01:24	1	0	15	0
   102114	2017-08-07 17:01:26	1	0	15	0
   102117	2017-08-07 17:01:34	1	0	1	0
   761102	2017-08-07 17:01:44	1	0	1	0
   102118	2017-08-07 17:01:49	1	0	1	0
   102113	2017-08-07 17:01:55	1	0	1	0
   102116	2017-08-07 17:02:00	1	0	1	0
   110101	2017-08-07 17:02:09	1	0	1	0
   110104	2017-08-07 17:02:16	1	0	1	0
   110103	2017-08-07 17:02:41	1	0	15	0
   871101	2017-08-07 17:03:10	1	0	1	0
   110105	2017-08-07 17:03:16	1	0	15	0
   109104	2017-08-07 17:03:21	1	0	1	0
   871105	2017-08-07 17:03:34	1	0	1	0
   761101	2017-08-07 17:03:43	1	0	1	0
   761103	2017-08-07 17:03:50	1	0	1	0
   761104	2017-08-07 17:03:58	1	0	1	0
    10215	2017-08-07 17:04:28	1	0	15	0
    10215	2017-08-07 17:04:31	1	0	15	0
   101154	2017-08-07 17:04:33	1	0	15	0
   101151	2017-08-07 17:04:39	1	0	1	0
   101151	2017-08-07 17:04:40	1	0	1	0
   105102	2017-08-07 17:04:45	1	0	1	0
   101103	2017-08-07 17:05:44	1	0	1	0
   875104	2017-08-07 17:05:50	1	0	15	0
   875104	2017-08-07 17:05:52	1	0	1	0
   101146	2017-08-07 17:05:57	1	0	1	0
   875124	2017-08-07 17:06:03	1	0	15	0
   875124	2017-08-07 17:06:05	1	0	1	0
   110106	2017-08-07 17:06:09	1	0	1	0
